Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
472181,Roofers,No,0.05887267182124047,-1.0634034192053878,-0.47725485676742774,Low quality - Low demand,-0.06541239291600956,20.24,15.01,FALSE,5.2,-0.0294494635459857,3.5601265822784804,24.074074074074073,FALSE,2.5511721835269396,Growing
291127,Speech Language Pathologists,No,0.0583206686915429,1.1607923022279767,-0.4607641068462915,High quality - Low demand,-0.5302465932695337,38.04,31.32,FALSE,98.5,0.0787390742315717,26.679973386560228,17.880794701986755,FALSE,34.85549857694845,Declining
519111,Packaging Operators,No,0.05811243414039929,-1.278202513577664,-0.6268200919813085,Low quality - Low demand,0.6168191838284486,14.9,14.47,FALSE,9.7,-0.0477620966609265,1.5559071729957896,7.8431372549019605,FALSE,-29.522767481126095,Growing
499096,Riggers,No,0.05792541501657212,-1.7428867208671706,-0.31872671997495294,Low quality - Low demand,-0.4940484806498538,24.45,23.130000000000003,FALSE,13.5,-0.162049677215973,4.51977401129944,27.388535031847134,FALSE,200,Declining
439021,Data Entry Keyers,No,0.056629852908751555,-0.6838507150623951,-0.7009039915360445,Low quality - Low demand,0.15348657997860743,16.1,16.32,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-13.36206896551724,FALSE,-26.706422634349796,Declining
371012,Groundskeeping Supervisors,No,0.05641556730989805,-0.22874147591275937,-0.544792845280374,Low quality - Low demand,-0.17938793418195162,23.73,22.17,FALSE,30.3,0.00325262993934583,7.03910614525141,6.077348066298343,FALSE,7.947258486940393,Stable
113061,Purchasing Managers,No,0.05473450718861432,2.330949433739739,-0.4070695765390211,High quality - Low demand,-0.3911038083316782,60.31333333333334,60.31333333333334,TRUE,70.4,-0.0194298249216041,3.4433285509325553,15.384615384615385,FALSE,201.30522264746924,Declining
419010,Produce Promoters,No,0.0542816873159921,-0.8322380528770723,-0.555711477287437,Low quality - Low demand,-0.3843237099283154,14.85,14.11,FALSE,34.8,0.00151165825690702,3.8997214484679623,5,FALSE,4.419605247672986,Declining
319011,Massage Therapists,No,0.05201778524667708,-1.6649408730333537,-0.37323886250128846,Low quality - Low demand,-0.4289447028884567,20.59,20.59,TRUE,45.9,-0.13461766095611,31.785345717234275,31.785345717234275,TRUE,127.00963928878872,Declining
434161,HR Assistants,No,0.0513421000675357,0.04956771349668404,-0.5338725035638032,High quality - Low demand,-0.4428851964551725,19.92,19.29,FALSE,49.4,0.0541767509461728,-4.424778761061947,2.9629629629629632,FALSE,30.11483611680341,Declining
291122,Occupational Therapists,No,0.05051490572651595,2.1879397402222054,-0.49094586851773536,High quality - Low demand,-0.5156464644651729,40.84,43.31,FALSE,97.9,0.0948314341107626,14.264376400298726,14.953271028037381,FALSE,31.01661430687998,Declining
254021,Librarians,No,0.048369395413121026,-0.4944220827933893,-0.5887203162873698,Low quality - Low demand,-0.45023114663578623,28.61,26.530000000000005,FALSE,90.70000000000002,-0.0575981277574478,5.169971671388111,5.333333333333334,FALSE,-13.964509197513328,Declining
514XXX,Metal & Plastic Workers,No,0.04708628948239058,-0.012333313763270848,-0.5744522469082727,Low quality - Low demand,1.0680703803590275,17.527480558325024,18.530000000000005,FALSE,11.8,0.0534912696835841,-9.120879120879117,6.8493150684931505,FALSE,-9.215781178715158,Declining
399099,Other Personal Care Workers,No,0.04705845104471822,0.010950523372193932,-0.5026182151924645,High quality - Low demand,-0.24695736412840855,13.49,13.49,TRUE,31.7,0.0942131078289439,7.876318937124408,7.876318937124408,TRUE,55.94351324695291,Declining
172041,Chemical Engineers,No,0.04682347684434292,3.283501202721043,-0.4025259796537801,High quality - Low demand,-0.464161093883101,52.3,64.06,FALSE,94.7,0.0515079007861163,8.503401360544204,24.444444444444443,FALSE,200.28717443467235,Declining
499044,Millwrights,No,0.04635582950402327,-0.429884246633932,-0.46679840314196086,Low quality - Low demand,-0.45645099853765314,26.709999999999997,26.709999999999997,TRUE,17.2,-0.0522308571171224,6.292134831460667,6.292134831460667,TRUE,183.2502683767363,Declining
292021,Dental Hygienists,No,0.0459638884285696,1.3391624228737622,-0.508977843144099,High quality - Low demand,-0.5014899687744868,36.65,35.31,FALSE,88.3,0.0670383401810346,6.224256292906176,9.239130434782608,FALSE,42.279451658470606,Declining
292081,Opticians,No,0.04563298872706922,-1.0638533002857975,-0.577889914997023,Low quality - Low demand,-0.5055174998507009,18.19,15.13,FALSE,41.9,-0.0304081264444638,4.081632653061227,1.6129032258064515,FALSE,-0.6364476629505111,Declining
434141,New Account Clerks,No,0.04430555834523274,4.092373870675547,-0.6441697868708005,High quality - Low demand,-0.530358959655412,17.57,17.32,FALSE,41.7,0.491030999417464,-14.908256880733962,2.9850746268656714,FALSE,-33.76712016625651,Declining
493050,Small Engine Mechanics,No,0.04394592393335263,-0.06523968402148236,-0.4678302387487753,Low quality - Low demand,-0.3377398463126064,18.19,23.441999999999997,FALSE,14.2,0.0106506695735393,2.3569023569023546,18.902439024390244,FALSE,66.73435813582452,Stable
434111,Interviewers,No,0.04351603305808717,0.31066323160387666,-0.5949577394539103,High quality - Low demand,-0.257560574824809,16.81,15.2,FALSE,44.5,0.112497671802664,1.4687100893997518,-6.25,FALSE,4.93365017553937,Growing
395011,Barbers,No,0.043352110389703206,-1.7583250092899423,-0.5316381522922043,Low quality - Low demand,-0.488181632638431,14.5,14.5,TRUE,15,-0.0980931944978138,13.197969543147195,13.197969543147195,TRUE,7.918768356626475,Declining
271010,Artists,No,0.04300596435742807,0.7257001466089945,-0.552765261594937,High quality - Low demand,-0.2337939743288598,37.14,43.79,FALSE,66.30000000000001,-0.0614073980365975,6.502890173410404,6.502890173410404,TRUE,7.620606445777349,Declining
537063,Machine Feeders,No,0.042588951837754914,-2.0951986919868726,-0.6835228391403214,Low quality - Low demand,-0.41522109610398705,14.990000000000002,17.18,FALSE,14.400000000000002,-0.153609285529678,-0.3401360544217614,-17.73049645390071,FALSE,-26.26107365080757,Declining
212099,Religious Workers,No,0.042491497234840664,2.5603434113757984,-0.5159799987341704,High quality - Low demand,-0.4777890283538431,15.21,15.21,TRUE,69.6,0.347187004616136,10.000000000000009,10.000000000000009,TRUE,36.82584234836693,Declining
291126,Respiratory Therapists,No,0.04219417435314892,0.6364803108880661,-0.4530227509136058,High quality - Low demand,-0.5387013533741716,29.48,28.01,FALSE,86.5,0.0491726662837015,19.142419601837673,27.43362831858407,FALSE,54.90064272409797,Stable
152031,Operations Analyst,No,0.04173336046964908,0.9431181753238804,-0.358334772282378,High quality - Low demand,-0.4182944406036637,40.78,35.89,FALSE,82.1,0.0213025290930982,25.053995680345576,40.27777777777778,FALSE,200,Declining
435021,Couriers,No,0.04157789818636933,-0.30906542394433656,-0.5643895287891989,Low quality - Low demand,0.282372618177109,14.279999999999998,13.66,FALSE,24.8,0.0595262559824845,8.423913043478265,8.423913043478265,TRUE,-5.0595884890740415,Growing
536021,Parking Lot Attendants,No,0.04040870004828801,-0.5846433767641093,-0.5256142954231664,Low quality - Low demand,-0.37707157166038285,12.09,14.79,FALSE,23.6,0.0221830051747456,7.19476744186047,7.19476744186047,TRUE,39.26175100614116,Declining
493011,Aircraft Mechanics,No,0.040023945214384606,-0.34683323070949146,-0.5270083734475035,Low quality - Low demand,-0.32788308398833205,30.81,30.81,TRUE,33.1,-0.0747143528162666,4.98848810437452,4.98848810437452,TRUE,48.05698067762882,Declining
451011,Agricultural Supervisors,No,0.03992467443232179,0.5791493141844478,-0.5561837223549471,High quality - Low demand,-0.4825160417378511,23.21,23.21,TRUE,19.9,0.0796585146674973,5.6511056511056434,5.6511056511056434,TRUE,8.635834615375598,Growing
434121,Library Assistants,No,0.03992461041476521,-0.15836089595928704,-0.6278267233490111,Low quality - Low demand,-0.4465714796070181,13.219999999999999,10.06,FALSE,57.3,0.102604489721991,-4.00444938820913,-4.615384615384616,FALSE,-20.545711849984166,Declining
172081,Environmental Engineers,No,0.03967768885775746,1.6854682993986214,-0.44695138488601793,High quality - Low demand,-0.48999089485512787,42.72,40.75,FALSE,92.9,0.061845973848675,3.653846153846151,26.436781609195403,FALSE,94.79904838862265,Declining
132021,Appraisers,No,0.03940890527123211,0.5663600498755712,-0.5547266078883931,High quality - Low demand,-0.4682357375838744,27.41,24.87,FALSE,64.7,0.0657118259597231,4.676258992805745,7.142857142857142,FALSE,6.437133532742803,Declining
274021,Photographers,No,0.03930495610344763,-0.7444531282322735,-0.6686822477208552,Low quality - Low demand,-0.35891913599570774,17.44,17.44,TRUE,61.9,-0.0146276556193259,-38.90214797136038,-38.90214797136038,TRUE,21.171081895552774,Declining
433061,Procurement Clerks,No,0.03921708726161691,0.5423669232832871,-0.5529806652166618,High quality - Low demand,-0.5389713752932297,20.82,19.26,FALSE,54.99999999999999,0.105830726908107,-8.252427184466022,-8.252427184466022,TRUE,72.56946027263554,Declining
5370XX,Conveyor Operators,No,0.03917184081954929,-1.1145238147478556,-0.5807077875074652,Low quality - Low demand,-0.4813903200407831,18.664852686308492,18.664852686308492,TRUE,6.9,-0.0625523484702342,-0.7999999999999973,-0.7999999999999973,TRUE,3.0691279055263534,Growing
331012,Police Supervisors,No,0.03887967887673907,0.44657791382127576,-0.5253187207011407,High quality - Low demand,-0.5230401441690493,43.79,37.74,FALSE,59,-0.0445695303791833,5.233941316415527,11.29032258064516,FALSE,26.584636199898743,Stable
515111,Prepress Operators,No,0.03829818911163279,-1.2132884191803528,-0.6528634346061069,Low quality - Low demand,-0.4419684500716595,17.998565537555226,16.38,FALSE,17.59509977391133,-0.05549946109294,-24.124513618677053,-10.75268817204301,FALSE,-25.563237785919746,Stable
452041,Agricultural Sorters,No,0.03808065075956979,0.017734589101444098,-0.6260518713576955,High quality - Low demand,-0.3897338875967242,12.34,12.34,TRUE,6.6000000000000005,0.103658333036204,-0.28653295128940237,-0.28653295128940237,TRUE,-26.3802017450743,Declining
499060,Instrumentation Technicians,No,0.03766689847797132,-0.3598437192892181,-0.5144135174952502,Low quality - Low demand,-0.3932585553790668,23.29,19.56,FALSE,45.19999999999999,0.0094012728618611,0.175746924428825,0.175746924428825,TRUE,130.17642184840994,Declining
372021,Pest Control Workers,No,0.03762590649780665,0.28888826465093187,-0.5222099791577444,High quality - Low demand,-0.4725252299843075,17.95,18.39,FALSE,20,0.0859889068221453,7.758620689655188,2.2222222222222223,FALSE,83.39615189552167,Stable
291071,Physician Assistants,No,0.036144806851955834,3.2560757742568653,-0.43745038015117343,High quality - Low demand,-0.4866289281609008,53.97,57.16,FALSE,97.9,0.101069566367485,29.928952042628776,34.95145631067961,FALSE,94.01441285713348,Declining
419031,Sales Engineers,No,0.03570990426608059,3.2356970719860527,-0.5044194921965125,High quality - Low demand,-0.5153167671849459,49.95,54.96,FALSE,80.10000000000001,0.115657732968554,6.856187290969902,21.951219512195124,FALSE,24.61973605645082,Declining
273090,Other Media Workers,No,0.035177596694239505,-0.8072502969168531,-0.5030606766701007,Low quality - Low demand,-0.4681916180817852,25.15,20.45,FALSE,67.1,-0.0440497178998567,8.60927152317882,8.60927152317882,TRUE,107.940464552887,Declining
291020,Dentists,No,0.0351239185128689,5,-0.5473750801694353,High quality - Low demand,-0.5417008608676719,76.54,97.87,FALSE,100,0.225410766032966,6.173842404549131,6.557377049180328,FALSE,20.012005817150403,Declining
492092,Electric Motor Repairers,No,0.0345992273433132,-0.28334881948339374,-0.5300069123072988,Low quality - Low demand,-0.4283083132056922,21.19,22.2,FALSE,20.2,-0.00267384668862025,8.547008547008547,8.547008547008547,TRUE,40.02573419917207,Declining
151141,Database Administrators,No,0.034535658545475946,0.8402517539620621,-0.5030643843027499,High quality - Low demand,-0.464749199287167,45.07,41.88,FALSE,80.5,-0.0349418955674077,10.504549214226623,10.588235294117647,FALSE,95.29780454867878,Declining
499031,Home Appliance Repairers,No,0.03419714414750117,-0.5272038490657058,-0.6107051041896658,Low quality - Low demand,-0.42950923232345833,19.36,19.36,TRUE,18.5,-0.00654406261482388,-8.80281690140844,-8.80281690140844,TRUE,-6.271496949076931,Growing
472080,Drywall & Ceiling Tile Installers,No,0.033883181520096714,-1.4440219623159516,-0.5940393520736518,Low quality - Low demand,-0.08403104854974339,22.77,22.09,FALSE,5.6,-0.122960119158468,0.2595155709342536,0.2595155709342536,TRUE,-10.447287892140883,Growing
512031,Engine Assemblers,No,0.03348586679785637,-1.4301724957954418,-0.5812479630375034,Low quality - Low demand,-0.4897391477654081,21.95,23.09,FALSE,20.1,-0.129112488249165,-14.840182648401829,-14.840182648401829,TRUE,51.79139192695571,Stable
419041,Telemarketers,No,0.03320999595691459,0.40458681834685295,-0.9106363925208609,High quality - Low demand,-0.1356899782580872,12.64,12.64,TRUE,34.00000000000001,0.141748997132554,-13.563605728727882,-13.563605728727882,TRUE,-73.87067977259628,Growing
518010,Power Plant Workers,No,0.032960250167082615,-0.9000618115740808,-0.6420471927359732,Low quality - Low demand,-0.4664371229630206,41.32,41.32,TRUE,38.59999999999999,-0.212297593937385,-18.858560794044653,-18.858560794044653,TRUE,-13.23844106538793,Declining
273043,Authors,No,0.03257141527415243,0.6428464518928806,-0.5430886337792529,High quality - Low demand,-0.32565386877729996,30.390000000000004,30.390000000000004,TRUE,86.5,0.0317546459058078,7.532467532467529,7.532467532467529,TRUE,26.766204903262818,Declining
191030,Conservation Scientists,No,0.03239810552740674,-0.5234505658161491,-0.537098429647625,Low quality - Low demand,-0.5259472178078936,30.01,25.13,FALSE,100,-0.0499907125830643,4.191616766467062,4.191616766467062,TRUE,53.033471664030444,Declining
5371XX,Other Material Moving Workers,No,0.03226154269139488,-1.8174997533427448,-0.4531260900244737,Low quality - Low demand,-0.30160224256247853,17.647353608715385,17.647353608715385,TRUE,13.900000000000002,-0.128180800627856,-0.8403361344537934,31.428571428571427,FALSE,128.43811094534075,Growing
517011,Cabinetmakers,No,0.03182749604356106,-0.501902178647106,-0.591678394389169,Low quality - Low demand,-0.40869177967338294,17.21,17.58,FALSE,13.3,0.00962007343671534,-3.2694475760992012,-3.2694475760992012,TRUE,-2.0840888838091725,Growing
419091,Street Vendors,No,0.031506967574775724,0.08515062366624382,-0.6794500861257016,High quality - Low demand,-0.06347949106691234,13.19,13.19,TRUE,35.1,0.104235546045518,-11.320754716981126,-11.320754716981126,TRUE,-41.98753383328394,Stable
273010,Announcers,No,0.03124030582464417,0.5850522186553444,-0.643734848257556,High quality - Low demand,-0.4822087259007403,16.65,15.69,FALSE,50.79999999999999,0.137408687906767,-6.737588652482264,-26.96629213483146,FALSE,-1.934002176673795,Stable
435111,Material Recordkeepers,No,0.030783592670543154,-0.40869627382379314,-0.5481354420122508,Low quality - Low demand,-0.3481999896641988,16.85,16.85,TRUE,24.9,0.0248928426249626,5.253940455341506,5.253940455341506,TRUE,30.26794515893244,Stable
439051,Mail Clerks,No,0.0293625872940643,-1.7070518572814315,-0.6325452758937582,Low quality - Low demand,-0.3503128100880128,14.889999999999999,14.1,FALSE,22,-0.0897035343201749,-7.083333333333325,-7.083333333333325,TRUE,-27.765407752904302,Stable
492098,Security System Installers,No,0.028693371301859182,0.252261279495279,-0.5324763829939487,High quality - Low demand,-0.44425396692254243,23.54,23.54,TRUE,24.7,0.0430389055829723,10.891089108910895,10.891089108910895,TRUE,43.746998426573306,Declining
474041,Hazardous Waste Removers,No,0.02836001648561453,-0.3819050972190162,-0.5251966009470099,Low quality - Low demand,-0.449077302810645,21.11,17.46,FALSE,23.2,0.0230540809176554,8.466819221967953,8.466819221967953,TRUE,80.61767372477463,Stable
396030,Transportation Attendants,No,0.02683035852371335,-0.3947370715724784,-0.550543790624501,Low quality - Low demand,-0.49366545195594624,12.78,12.78,TRUE,46.57472093184497,0.0572719079008022,15.555555555555559,15.555555555555559,TRUE,2.5371516413754334,Declining
132082,Tax Preparers,No,0.026535447386127953,-0.3281465103787162,-0.5401106251133218,Low quality - Low demand,-0.41182113897462147,20.71,20.71,TRUE,67.2,0.00397175993984966,4.466858789625373,13.836477987421384,FALSE,23.742030250991846,Declining
132041,Credit Analysts,No,0.026520028124757802,0.4475853039242452,-0.5245761004155753,High quality - Low demand,-0.5394391207730845,35.41,30.219999999999995,FALSE,75.7,0.0126697716019502,-4.380664652567973,13.461538461538462,FALSE,62.86392936510335,Declining
399041,Residential Advisors,No,0.025803157570900303,0.8949230488353076,-0.5078375224972611,High quality - Low demand,-0.44729611788823864,14.16,14.16,TRUE,46.3,0.181369622829748,10.303030303030306,10.303030303030306,TRUE,213.67880006000664,Declining
119121,Natural Science Managers,No,0.025754774357137675,3.2364602332644603,-0.5277962920238957,High quality - Low demand,-0.5501449657417953,43.81,54.65,FALSE,95.5,0.118092637867835,4.3478260869565215,4.3478260869565215,TRUE,133.09854873797846,Growing
291131,Veterinarians,No,0.02559380453736167,1.5939451200270043,-0.5225006254021725,High quality - Low demand,-0.550651683201078,45.9,47.31,FALSE,100,0.0024546239082115,15.8102766798419,20.967741935483872,FALSE,36.685846857251214,Growing
516050,Tailors,No,0.025339419451769003,-1.0373378193047404,-0.5885090412728404,Low quality - Low demand,-0.3114985374069967,15.02,9.82,FALSE,25.900000000000002,0.0127023098354893,-5.855855855855859,-5.855855855855859,TRUE,5.490374228150463,Declining
499091,Vending Machine Servicers,No,0.025293593034798282,-0.9687201495421591,-0.52333964647528,Low quality - Low demand,-0.44253209238062907,17.030000000000005,17.87,FALSE,21.3,-0.0412980148418187,-0.743494423791819,10.843373493975903,FALSE,97.41512580435484,Declining
513092,Food Batchmakers,No,0.024812148426971044,-1.2523356988551424,-0.5521475281662839,Low quality - Low demand,-0.30798536000939686,14.8,13.18,FALSE,18.5,-0.0352618235759326,0.39577836411611,0.39577836411611,TRUE,59.80477506006034,Growing
474021,Elevator Technicians,No,0.02432128127085316,-0.040302996223487764,-0.519277818515243,Low quality - Low demand,-0.5119053738367269,40.86,40.86,TRUE,18.6,-0.119082578312473,7.25190839694656,7.25190839694656,TRUE,190.87765683359075,Stable
439022,Typists,No,0.023820662584393908,-1.1949841775752938,-0.77768846390892,Low quality - Low demand,-0.23428357069789993,19.39,19.39,TRUE,39.09999999999999,-0.0764581880837749,-37.79193205944799,-37.79193205944799,TRUE,-63.65867539615155,Declining
291041,Optometrists,No,0.02381835127684418,1.0522859772164146,-0.5420992336519783,High quality - Low demand,-0.5476064882604377,55.40999999999999,56.59000000000001,FALSE,100,-0.124576204236166,6.9182389937106885,6.9182389937106885,TRUE,60.68375950177541,Declining
394000,Funeral Service Workers,No,0.023438558855026034,-0.22976026660922516,-0.5635122012215067,Low quality - Low demand,-0.5182763283516028,19.048054945054943,19.048054945054943,TRUE,55.37987720644666,0.0268656967335112,-3.164556962025316,-3.164556962025316,TRUE,47.69975927906493,Declining
513091,Roaster Operators,No,0.023352797135546745,-1.4328412580135113,-0.5367934665722012,Low quality - Low demand,-0.5069280357389566,15.190000000000001,15.190000000000001,TRUE,,-0.0693697117256873,0.5714285714285796,0.5714285714285796,TRUE,151.49504542627315,Stable
392011,Animal Trainers,No,0.023280157395246456,-0.37206584027339473,-0.554445620604902,Low quality - Low demand,-0.4980677699848705,14.63,14.63,TRUE,36.8,0.0455821485161634,10.163934426229511,10.163934426229511,TRUE,17.56118493393964,Stable
1930XX,Other Social Scientists,No,0.02309711457802337,0.6214822629586971,-0.5491575539598543,High quality - Low demand,-0.5347081302000434,38.543117313150425,38.543117313150425,TRUE,89.19999999999999,-0.0324191801614533,1.535508637236079,1.535508637236079,TRUE,71.86018241743633,Declining
535020,Ship Operators,No,0.02306493842764223,1.0771502159294044,-0.5591808668197968,High quality - Low demand,-0.5052545072724082,33.6,33.6,TRUE,32,0.0526880109122936,0.28490028490028896,0.28490028490028896,TRUE,44.761588136980336,Declining
435041,"Meter Readers, Utilities",No,0.02303859707677643,-1.7750852242168036,-0.6038337277770756,Low quality - Low demand,-0.5041924845570334,20.33,14.98,FALSE,19.9,-0.103489068520599,-11.203319502074686,-11.203319502074686,TRUE,-4.455919977105715,Stable
413011,Advertising Agents,No,0.022848658976326316,2.2212824663608846,-0.6270043569824387,High quality - Low demand,-0.23354658318552982,25.63,27.18,FALSE,69.5,0.220860681392564,-3.8495188101487368,-3.8495188101487368,TRUE,-34.84791946108231,Declining
254031,Library Technicians,No,0.022735166841052232,-0.3769878696838734,-0.61889093838648,Low quality - Low demand,-0.5186910068423173,16.78,15.84,FALSE,47.9,0.0358753782685106,-4.094827586206893,-4.094827586206893,TRUE,-29.552884527334378,Declining
435051,Postal Service Clerks,No,0.0226906361484221,-1.904831769627906,-0.6255845811090757,Low quality - Low demand,-0.4573583519031031,23.23,22.23,FALSE,27.3,-0.172111581238258,-13.572343149807933,-28.08988764044944,FALSE,2.419718648303752,Growing
339091,Crossing Guards,No,0.022585417328482297,-2.0207634310580684,-0.5634490418643785,Low quality - Low demand,-0.4549378571928346,14.309999999999999,14.309999999999999,TRUE,16,-0.124036398641484,5.882352941176477,5.882352941176477,TRUE,15.034512838167396,Stable
536051,Transportation Inspectors,No,0.022531985488158497,-0.01752587897625968,-0.5454631061923523,Low quality - Low demand,-0.46025083568844255,36.45,36.45,TRUE,33.8,-0.0832001256567589,2.4647887323943762,2.4647887323943762,TRUE,85.38084432426996,Stable
1910XX,Other Life Scientists,No,0.02244487656537909,2.5496617127589802,-0.5260181656297731,High quality - Low demand,-0.4857034991107972,41.95673567782189,41.95673567782189,TRUE,99,0.142860521226102,5.358385525400132,5.358385525400132,TRUE,204.88225243999136,Stable
533099,Other Motor Vehicle Operators,No,0.022366003010280435,-0.7970294289607425,-0.5797864330844931,Low quality - Low demand,-0.29529180227034074,15.82,15.82,TRUE,21.7,-0.00780609372245111,5.429864253393679,5.429864253393679,TRUE,-8.073834493977047,Declining
396010,Porters & Concierges,No,0.021927721804670505,-0.5853947210971956,-0.5204887564820031,Low quality - Low demand,-0.4332850145781113,13.73,13.73,TRUE,31.1,0.0301580862075297,12.114014251781475,12.114014251781475,TRUE,162.58889487369743,Declining
435053,Mail Processors,No,0.021883902299228923,-3.0859321261218358,-0.6674860069887971,Low quality - Low demand,-0.49012234643283364,28.91,22.27,FALSE,28.199999999999996,-0.295669179454435,-17.86802030456852,-17.86802030456852,TRUE,-45.46880217900751,Growing
492097,Electronic Technicians,No,0.020880664935238758,-0.4545436392276912,-0.5743032229998046,Low quality - Low demand,-0.38452097950091146,18.99,18.99,TRUE,24.2,0.00384951446181914,-2.0325203252032664,-2.0325203252032664,TRUE,19.741931175474882,Stable
513093,Cooking Equipment Operators,No,0.02031032849020203,-1.04415398921462,-0.587025201859392,Low quality - Low demand,-0.5300679831280477,13.948332419089413,16.27,FALSE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,-0.3663003663003715,TRUE,-6.313787496937199,Growing
532020,Airfield Operations,No,0.019921638323696794,-0.9319999033671909,-0.5563115623240809,Low quality - Low demand,-0.5459913093905054,44.8,44.8,TRUE,61.9,-0.242070244143439,2.608695652173909,2.608695652173909,TRUE,54.450354244042366,Declining
291011,Chiropractors,No,0.019841354611363108,3.485489776603843,-0.578460702169344,High quality - Low demand,-0.5579864383177322,33.82,54.57000000000001,FALSE,98.8,0.144687918932714,2.0467836257310026,2.0467836257310026,TRUE,1.3591058064867803,Stable
132061,Financial Examiners,No,0.019456983162279392,0.537736417107257,-0.5217029539688627,High quality - Low demand,-0.5544750518368463,38.99,29.36,FALSE,82.89999999999999,0.0286114499674288,7.692307692307685,7.692307692307685,TRUE,200,Growing
514111,Tool & Die Makers,No,0.018848822011860847,-1.0993598237502846,-0.5784889718850277,Low quality - Low demand,-0.41824539933318333,25.92,19.37,FALSE,20.1,-0.0663273588525719,-5.531295487627361,-5.531295487627361,TRUE,22.82185411164248,Declining
191020,Biological Scientists,No,0.018699220646214498,1.4669572760016356,-0.6028149801464865,High quality - Low demand,-0.49853076558667064,38.26,38.26,TRUE,100,0.0579613605268672,3.6726128016788935,3.6726128016788935,TRUE,-30.152596670298315,Stable
516031,Sewing Machine Operators,No,0.018452679764515825,-0.7893391659429293,-0.6258910170438552,Low quality - Low demand,-0.009337375806046903,12.7,13.9,FALSE,11.3,0.00758387259363413,-13.76146788990827,-13.76146788990827,TRUE,-30.63727040804487,Stable
291031,Nutritionists,No,0.018038329700469945,-3.2354071080619544,-0.5596358978609475,Low quality - Low demand,-0.4470885237908733,29.46,31.39,FALSE,76.1,-0.380558020243367,6.32090761750405,8.064516129032258,FALSE,27.371344658369033,Stable
435011,Freight Agents,No,0.016809346066034014,-0.7220871288772734,-0.5464017226493731,Low quality - Low demand,-0.5163839144988198,21.03,21.03,TRUE,30.7,-0.0395691432618599,5.666316894018894,5.666316894018894,TRUE,120.63891342482869,Growing
534031,Railroad Conductors,No,0.016628294844234386,-0.7102943599378291,-0.5625726854627702,Low quality - Low demand,-0.4585192292726779,31.73,31.73,TRUE,26.8,-0.119633147667739,-3.1073446327683656,-3.1073446327683656,TRUE,79.46528118116257,Growing
472161,Plasterers,No,0.016488921994166766,-0.2698730812543249,-0.5906465721360538,Low quality - Low demand,-0.4830664471814109,21.85,21.85,TRUE,,0.00139158399562822,4.761904761904759,4.761904761904759,TRUE,-21.217447883951866,Stable
516040,Shoe and Leather Workers,No,0.01582755876908456,2.1632611918372193,-0.5682125265880349,High quality - Low demand,-0.5483070016908074,14.34,14.34,TRUE,13.900000000000002,0.312359439147903,-15.277777777777784,-15.277777777777784,TRUE,164.20069231771078,Stable
393010,Gaming Workers,No,0.01554222492717818,-0.14434092771399354,-0.5760734457955814,Low quality - Low demand,-0.43690606149811223,10.45,10.45,TRUE,28.1,0.101104467489107,6.593406593406604,6.593406593406604,TRUE,-2.2889504355191215,Declining
331011,Correctional Supervisors,No,0.015331730357679936,1.2378778929306797,-0.5743423241602715,High quality - Low demand,-0.5249397079875825,30.64,23.36,FALSE,41.2,0.147260471698336,-7.613168724279841,-0.9615384615384616,FALSE,22.43859047079226,Declining
312010,Occupational Therapy Aides,No,0.015230870866528322,-0.0033271600755390707,-0.5174993248689048,Low quality - Low demand,-0.5376272475943331,28.46,30.869999999999997,FALSE,89.5,-0.0393236446861227,32.49027237354085,32.49027237354085,TRUE,160.70204644701508,Stable
5350XX,Sailors,No,0.01425397534688531,-0.8622164703379886,-0.5906246976193812,Low quality - Low demand,-0.4623815229625209,24.071226700251888,24.071226700251888,TRUE,20.9,-0.077298451069256,0.7832898172323685,0.7832898172323685,TRUE,-17.026680858726998,Growing
193051,Urban Planners,No,0.013626909860992234,2.0080151092197864,-0.5589791743370469,High quality - Low demand,-0.4895198548851707,35.75,33.6,FALSE,93.39999999999999,0.149828389522085,11.890243902439021,11.890243902439021,TRUE,37.45701415012963,Declining
1520XX,Other Mathematical Science Workers,No,0.013495977777665485,1.5069023002558573,-0.5172244013329421,High quality - Low demand,-0.5036670218779022,44.70904453329657,44.70904453329657,TRUE,94.9,0.013132369672141,33.38533541341655,33.38533541341655,TRUE,200,Declining
454020,Logging Workers,No,0.013403007397906326,-0.31456784019063144,-0.5631257493693762,Low quality - Low demand,-0.28598283674394614,19.82,19.82,TRUE,8.799999999999999,0.0121506521575898,-7.272727272727265,-7.272727272727265,TRUE,158.28976694263338,Growing
397010,Travel Guides,No,0.012757620524521313,0.8656361198993501,-0.566396264058214,High quality - Low demand,-0.43143591796448505,13.27,13.27,TRUE,54.6,0.185075276709402,5.104408352668203,5.104408352668203,TRUE,38.34742994402537,Declining
