Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
271010,Artists,No,0.06488050885511994,0.48061904345791484,-0.4137722429062466,High quality - Low demand,-0.17712816587597513,37.14,37.14,TRUE,66.30000000000001,-0.0614073980365975,6.502890173410404,6.502890173410404,TRUE,-17.14124177462112,Declining
2740XX,Broadcast Technicians,No,0.06472057366474293,-0.17688598755526397,-0.20992138060409152,Low quality - Low demand,-0.3796327226908598,25.391737141641403,25.391737141641403,TRUE,56.63320170589166,-0.0277056715000188,5.384006334125097,5.384006334125097,TRUE,42.160796605755465,Declining
532010,Aircraft Pilots,No,0.0629725406896356,3.5665074989138383,-0.2030718436939037,High quality - Low demand,-0.5261526004801768,58.37980769230769,58.37980769230769,TRUE,81.39999999999999,0.0751721359119064,4.137931034482756,4.137931034482756,TRUE,51.45609919799248,Declining
193030,Psychologists,No,0.06295595439326299,0.6520202028813378,-0.28633813521651535,High quality - Low demand,-0.41942795388815596,38.64,29.7,FALSE,100,0.0211282945336913,9.39542483660132,9.39542483660132,TRUE,7.114100837589657,Declining
273090,Other Media Workers,No,0.06202252253997354,-0.3540691367035982,-0.15343293052031898,Low quality - Low demand,-0.45344056095373464,25.15,25.15,TRUE,67.1,-0.0440497178998567,8.60927152317882,8.60927152317882,TRUE,70.14992621552025,Declining
113071,Shipping Managers,No,0.06105553906866615,-2.2147080699506705,-0.1496576767003489,Low quality - Low demand,-0.1650944331537805,60.31333333333334,32.32,FALSE,39.2,-0.300098945323016,4.538461538461543,4.538461538461543,TRUE,93.35306975906288,Declining
474011,Building Inspectors,No,0.060944218038850015,-0.06737503853925286,-0.21416586271867794,Low quality - Low demand,-0.41461400792965625,29.19,29.19,TRUE,45.1,-0.0493311658997317,5.321507760532164,5.084745762711865,FALSE,45.41466042193101,Declining
331011,Correctional Supervisors,No,0.06039559670821053,1.288124694809511,-0.3000198343705359,High quality - Low demand,-0.534339816445637,30.64,22.81,FALSE,41.2,0.147260471698336,-7.613168724279841,-7.613168724279841,TRUE,34.96938863573634,Declining
493050,Small Engine Mechanics,No,0.06026052435197805,-0.4099503388115433,-0.23568001430313038,Low quality - Low demand,-0.4123867439498886,18.19,18.19,TRUE,14.2,0.0106506695735393,2.3569023569023546,2.3569023569023546,TRUE,42.127884256404755,Stable
432011,Switchboard Operators,No,0.059670417671690186,-1.3096916112217907,-0.8459082829365647,Low quality - Low demand,-0.503551316310141,14.72,11.82,FALSE,30.3,-0.0276306710374099,-22.743682310469303,-22.743682310469303,TRUE,-49.09560503419452,Declining
514111,Tool & Die Makers,No,0.05953192246614425,-0.8244670722001021,-0.5826093542783196,Low quality - Low demand,-0.4114488121418665,25.92,22.08,FALSE,20.1,-0.0663273588525719,-5.531295487627361,-5.531295487627361,TRUE,-33.46110056250738,Declining
395090,Personal Appearance Workers,No,0.05946537461194037,-0.8405961149540776,-0.193615963713683,Low quality - Low demand,-0.18111605689970128,12.83,12.83,TRUE,19.3,0.0124233147896651,23.12646370023421,23.12646370023421,TRUE,16.568929072736143,Declining
516011,Laundry workers,No,0.05912475622002261,-2.1227826918626223,-0.6417954354089639,Low quality - Low demand,-0.18063895675761094,11.64,9.24,FALSE,8.2,-0.0898456208648812,1.351351351351362,-1.5625,FALSE,-41.64505044834834,Declining
395011,Barbers,No,0.05909940705161537,-1.762684053305684,-0.3958977064797182,Low quality - Low demand,-0.46606973578476696,14.5,14.5,TRUE,15,-0.0980931944978138,13.197969543147195,13.197969543147195,TRUE,-20.537888967651476,Declining
537063,Machine Feeders,No,0.05821418082752759,-2.2550194441201805,-0.8603919360145902,Low quality - Low demand,-0.4258270770058862,14.990000000000002,14.990000000000002,TRUE,14.400000000000002,-0.153609285529678,-0.3401360544217614,-0.3401360544217614,TRUE,-56.97533893998214,Declining
517041,Sawing Machine Workers,No,0.05792696019311106,-1.9266524280395914,-0.2543376597838174,Low quality - Low demand,-0.46620088165838097,14.62,14.62,TRUE,7.7,-0.116206838608046,-3.70370370370371,-3.70370370370371,TRUE,51.034314183159935,Growing
474031,Fence Erectors,No,0.05755761866825703,-0.7315261486705216,-0.27554403087025114,Low quality - Low demand,-0.4987077121176334,17.21,17.21,TRUE,,-0.0143063605074736,4.1841004184100266,4.1841004184100266,TRUE,22.032523367873065,Growing
292081,Opticians,No,0.056779466922139546,-0.8043412724984874,-0.43071916356132667,Low quality - Low demand,-0.4775106252882255,18.19,18.19,TRUE,41.9,-0.0304081264444638,4.081632653061227,4.081632653061227,TRUE,-19.31933091369721,Declining
419041,Telemarketers,No,0.05642292584922536,0.38577482874787183,-1.0403705863562553,High quality - Low demand,-0.11779620350595198,12.64,12.64,TRUE,34.00000000000001,0.141748997132554,-13.563605728727882,-13.563605728727882,TRUE,-62.83878474398731,Growing
434121,Library Assistants,No,0.0562847271667756,-0.24496764569256035,-0.4056166637197229,Low quality - Low demand,-0.42074685426699693,13.219999999999999,9.59,FALSE,57.3,0.102604489721991,-4.00444938820913,-4.00444938820913,TRUE,-6.303071198396546,Declining
472221,Iron & Steel Workers,No,0.05621845131341626,-0.9549857584826134,-0.2544146501154581,Low quality - Low demand,-0.39384416472848455,26.46,26.46,TRUE,10.1,-0.117999852996928,5.449591280653951,5.449591280653951,TRUE,29.56033174849807,Declining
514023,Rolling Machine Operators,No,0.05530699679323598,-0.7416756081072375,-0.6844551539037522,Low quality - Low demand,-0.48879658421214617,19.47,19.47,TRUE,7.400000000000001,-0.0350139495064368,-10.963455149501664,-10.963455149501664,TRUE,-43.26510970142491,Growing
472181,Roofers,No,0.05471781832619006,-0.6239146217817406,-0.4959714134493922,Low quality - Low demand,-0.19661329168216118,20.24,20.24,TRUE,5.2,-0.0294494635459857,3.5601265822784804,3.5601265822784804,TRUE,-29.824294197201002,Growing
413011,Advertising Agents,No,0.05397025028035295,2.746782359964594,-0.47194340328198237,High quality - Low demand,-0.20630236039609118,25.63,31.81,FALSE,69.5,0.220860681392564,-3.8495188101487368,1.2345679012345678,FALSE,-24.86951400607719,Declining
472080,Drywall & Ceiling Tile Installers,No,0.053207743098499766,-1.3108244334072945,-0.5918644525020027,Low quality - Low demand,-0.22873853723696366,22.77,22.77,TRUE,5.6,-0.122960119158468,0.2595155709342536,0.2595155709342536,TRUE,-40.228579854447645,Growing
1721YY,Other Engineers,No,0.05147190413704513,2.374500679651792,-0.2657065928257938,High quality - Low demand,-0.09498395068193576,48.27307390451275,48.27307390451275,TRUE,88.2,0.0389552826422919,1.172839506172843,29.268292682926827,FALSE,-7.9469235004891114,Declining
212099,Religious Workers,No,0.05051047796734529,2.5737621109954936,-0.32820851445967386,High quality - Low demand,-0.4512666103721869,15.21,15.21,TRUE,69.6,0.347187004616136,10.000000000000009,10.000000000000009,TRUE,-2.331910878511227,Declining
512031,Engine Assemblers,No,0.0501783114870882,-1.709851879980351,-0.24967557245952765,Low quality - Low demand,-0.4959469385693509,21.95,18.7,FALSE,20.1,-0.129112488249165,-14.840182648401829,-14.840182648401829,TRUE,117.91120068810292,Stable
319011,Massage Therapists,No,0.049973061285086794,-1.6048770790191602,-0.14875374801855307,Low quality - Low demand,-0.35518155842264315,20.59,20.59,TRUE,45.9,-0.13461766095611,31.785345717234275,31.785345717234275,TRUE,33.94727895273912,Declining
419091,Street Vendors,No,0.049749310388494006,0.07137535340005174,-0.750831381930988,High quality - Low demand,-0.05213438729630543,13.19,13.19,TRUE,35.1,0.104235546045518,-11.320754716981126,-11.320754716981126,TRUE,-51.603141430973665,Stable
171020,Surveyors,No,0.049333526122127436,0.04443416508566722,-0.23952963265365107,High quality - Low demand,-0.5230312034111413,30.71,30.71,TRUE,85.1,-0.0509076378079651,4.5070422535211305,4.5070422535211305,TRUE,49.006722617750974,Declining
474021,Elevator Technicians,No,0.04909987797092521,0.23731754994735077,-0.238246768665558,High quality - Low demand,-0.5300684199044506,40.86,40.86,TRUE,18.6,-0.119082578312473,7.25190839694656,7.25190839694656,TRUE,42.71496570376193,Stable
419099,Other Sales Workers,No,0.04901409634714757,2.0070376973330966,-0.32171594566092065,High quality - Low demand,0.028327751902022906,15.3,15.3,TRUE,54.7,0.287404553230399,5.212121212121209,5.212121212121209,TRUE,6.589451995217775,Stable
47XXXX,Other Construction Workers,No,0.048847336019077696,-0.45885106698913347,-0.26388694915352573,Low quality - Low demand,-0.4377061257134285,19.50566625497461,19.50566625497461,TRUE,13.699999999999998,-0.00588010089041458,16.445182724252476,16.445182724252476,TRUE,11.226940649103565,Growing
273043,Authors,No,0.04869968034990926,0.8117213340375062,-0.33167711371709885,High quality - Low demand,-0.24191643482145792,30.390000000000004,30.390000000000004,TRUE,86.5,0.0317546459058078,7.532467532467529,7.532467532467529,TRUE,0.08824965810834753,Declining
499010,Control Device Installers,No,0.04842158683544378,0.09171028998909317,-0.22176233721388466,High quality - Low demand,-0.5034971376243808,24.34,24.34,TRUE,17.9,0.00940201549238795,1.2295081967213144,1.2295081967213144,TRUE,77.16514546809806,Stable
499044,Millwrights,No,0.04784692641983891,-0.3023603295552511,-0.26270268882036585,Low quality - Low demand,-0.4757114496888022,26.709999999999997,26.709999999999997,TRUE,17.2,-0.0522308571171224,6.292134831460667,6.292134831460667,TRUE,32.03143166416266,Declining
119151,Community Managers,No,0.04596968494451065,-0.1325647414140918,-0.23675228606513893,Low quality - Low demand,-0.09986965742502484,43.81,35.43,FALSE,78.8,-0.110375380293759,14.794732765298216,23.076923076923077,FALSE,14.484486945534497,Declining
519080,Medical Device Technicians,No,0.04574597715376509,-0.9915029095281634,-0.31746662934442554,Low quality - Low demand,-0.4159808425803534,17.96,17.96,TRUE,31.8,-0.0478930575419261,9.63855421686748,9.63855421686748,TRUE,2.9074172893120553,Declining
516093,Upholsterers,No,0.04570054051580226,-0.19800785586501668,-0.47897691599375347,Low quality - Low demand,-0.49381625729227513,16.89,16.89,TRUE,13,0.0440189829239221,-4.395604395604393,-4.395604395604393,TRUE,-25.32548362496475,Growing
173031,Surveying Technicians,No,0.04526575112177201,0.4336168321871219,-0.33172327157044645,High quality - Low demand,-0.4741702708507724,21.64,17.16,FALSE,28.999999999999996,0.107427755609181,2.5270758122743784,8.955223880597014,FALSE,-1.0113158211367534,Declining
519030,Cutting Workers,No,0.04487679930653727,-1.7593141357367896,-0.5631118440126103,Low quality - Low demand,-0.25437257865625384,16.74,16.74,TRUE,7.600000000000001,-0.117219421495076,-9.401709401709402,-9.401709401709402,TRUE,-36.42419111986239,Growing
475031,Explosives Workers,No,0.04452123377622733,-1.3473954009918483,-0.19320965561294617,Low quality - Low demand,-0.5394802370568962,22.77657113005867,13.31,FALSE,25.5,-0.0445116155942475,15.398086200584599,15.398086200584599,TRUE,64.35139150590236,Declining
291071,Physician Assistants,No,0.043974527842054544,3.446953820823278,-0.12947136556135613,High quality - Low demand,-0.37297871489928586,53.97,53.97,TRUE,97.9,0.101069566367485,29.928952042628776,29.928952042628776,TRUE,77.36234539383436,Declining
393090,Other Entertainment Workers,No,0.042628122352772455,-0.4013961965594032,-0.42552640938336045,Low quality - Low demand,0.06798531201491992,11.32,9.63,FALSE,37.9,0.0859714021221407,11.0914714980115,11.0914714980115,TRUE,-27.173879815113672,Declining
536021,Parking Lot Attendants,No,0.041170026931309965,-0.8086548437029372,-0.29483797126786154,Low quality - Low demand,-0.3969300526988484,12.09,12.09,TRUE,23.6,0.0221830051747456,7.19476744186047,7.19476744186047,TRUE,19.363198056183176,Declining
172061,Computer Hardware Engineers,No,0.040134112140423256,3.567660375022325,-0.6871625390859554,High quality - Low demand,-0.49473684577668553,56.36,56.36,TRUE,83.89999999999999,0.0928546191674688,1.777777777777782,1.777777777777782,TRUE,-56.134134199883356,Declining
291041,Optometrists,No,0.040062922115380206,1.3997800416414812,-0.23349759056459246,High quality - Low demand,-0.5235288990219044,55.40999999999999,55.40999999999999,TRUE,100,-0.124576204236166,6.9182389937106885,6.9182389937106885,TRUE,69.69103517065645,Declining
273010,Announcers,No,0.03988142807798145,0.6790034185555611,-0.25770332808969365,High quality - Low demand,-0.47726675202283464,16.65,16.65,TRUE,50.79999999999999,0.137408687906767,-6.737588652482264,-6.737588652482264,TRUE,98.11365886677143,Stable
474041,Hazardous Waste Removers,No,0.038952684193702736,-0.04692763747247106,-0.11996382826209974,Low quality - Low demand,-0.4892522194599504,21.11,21.11,TRUE,23.2,0.0230540809176554,8.466819221967953,8.466819221967953,TRUE,200,Stable
191030,Conservation Scientists,No,0.03861629974413903,0.555203351020674,-0.244785903551183,High quality - Low demand,-0.5216398948903207,30.01,36.72,FALSE,100,-0.0499907125830643,4.191616766467062,4.191616766467062,TRUE,72.19762903249261,Declining
273020,Reporters,No,0.03810601935950498,0.5860735414018761,-0.36510992857987823,High quality - Low demand,-0.31121221066821453,22.25,22.25,TRUE,89.8,0.0790414053265671,-13.164556962025323,-13.164556962025323,TRUE,18.976299867268498,Declining
192010,Astronomers and Physicists,No,0.0374992466673111,3.4971675741529036,-0.2503855908402029,High quality - Low demand,-0.5569932717307854,58.76,58.76,TRUE,100,0.0646475590869353,7.216494845360836,7.216494845360836,TRUE,59.000432807159996,Declining
534031,Railroad Conductors,No,0.03726281758532947,-0.5305183449335817,-0.5117720738749277,Low quality - Low demand,-0.5079598494721466,31.73,31.73,TRUE,26.8,-0.119633147667739,-3.1073446327683656,-3.1073446327683656,TRUE,-36.796125196221794,Growing
534010,Locomotive Operators,No,0.03720340090366582,-0.44573293976659933,-0.5812421624726798,Low quality - Low demand,-0.5269577293919088,31.27,31.27,TRUE,23.2,-0.10680665350572,-4.220779220779223,-4.220779220779223,TRUE,-46.20332540990372,Declining
399099,Other Personal Care Workers,No,0.03672423272345715,1.6098167295530708e-4,-0.2342712578567453,High quality - Low demand,-0.17488785815918992,13.49,13.49,TRUE,31.7,0.0942131078289439,7.876318937124408,7.876318937124408,TRUE,78.73198725613729,Declining
393031,Ticket Takers,No,0.03628153954273524,-0.30268164270028286,-0.22980545948356573,Low quality - Low demand,-0.4235784945570199,11.3,11.3,TRUE,40.8,0.0817274202239924,3.48128807658835,3.48128807658835,TRUE,109.67149051586975,Declining
451011,Agricultural Supervisors,No,0.03579542126929039,0.6721814248293934,-0.2573382965257912,High quality - Low demand,-0.48768698694396045,23.21,23.21,TRUE,19.9,0.0796585146674973,5.6511056511056434,5.6511056511056434,TRUE,62.137699324871086,Growing
192040,Environmental Scientists,No,0.035306926744836965,1.2362525687946662,-0.3441189824033446,High quality - Low demand,-0.48579347537688217,36.46,36.46,TRUE,99.99999999999999,0.0231719031435436,7.575757575757576,7.575757575757576,TRUE,-1.6855112507006123,Declining
472071,Surfacing Equipment Operators,No,0.03504731387289604,0.35639537199322036,-0.4671606351677954,High quality - Low demand,-0.5059719122695084,19.29,19.29,TRUE,3.3000000000000003,0.0808678771883109,4.827586206896555,4.827586206896555,TRUE,-34.48546672585579,Stable
493011,Aircraft Mechanics,No,0.034724638871760805,-0.1758895163066485,-0.40171936252216234,Low quality - Low demand,-0.3940535522361736,30.81,30.81,TRUE,33.1,-0.0747143528162666,4.98848810437452,4.98848810437452,TRUE,-19.355906998146953,Declining
537070,Pumping Station Operators,No,0.03398376677536645,-1.3814343656383936,-0.3004141914245605,Low quality - Low demand,-0.501822717152903,25.11,25.11,TRUE,17.8,-0.150657666491872,4.9792531120332075,4.9792531120332075,TRUE,28.098216448523754,Declining
351011,Chefs,No,0.03370101636316076,-1.4401030964559989,-0.34876911861346915,Low quality - Low demand,3.9930202836085207,24.78,27.809999999999995,FALSE,30.5,-0.18024229455634,8.708133971291861,8.708133971291861,TRUE,-4.704584309308885,Declining
151141,Database Administrators,No,0.03366739898119528,1.3971559633156392,-0.2656402499930971,High quality - Low demand,-0.45690720973324506,45.07,45.07,TRUE,80.5,-0.0349418955674077,10.504549214226623,10.504549214226623,TRUE,45.14365368056407,Declining
435021,Couriers,No,0.03307611731805392,-0.2670424912443713,-0.4617405684615544,Low quality - Low demand,-0.0556475773765519,14.279999999999998,14.279999999999998,TRUE,24.8,0.0595262559824845,8.423913043478265,8.423913043478265,TRUE,-36.510756229638815,Growing
519195,Molders,No,0.033024311509230034,-1.4799519949119717,-0.32296303142264704,Low quality - Low demand,-0.4568028448377086,16.36,16.36,TRUE,18.8,-0.0848317663987355,-10.684931506849312,-10.684931506849312,TRUE,47.93864418219535,Growing
171010,Architects,No,0.03264213139110442,1.5185069537416518,-0.3310317564878652,High quality - Low demand,-0.40921502545285476,37.93,35.3,FALSE,94.30000000000001,0.062642850660199,6.562499999999982,6.562499999999982,TRUE,6.932864072418715,Declining
132061,Financial Examiners,No,0.032114838296738675,1.4998105378190791,-0.17593102680334743,High quality - Low demand,-0.5512625721841108,38.99,38.99,TRUE,82.89999999999999,0.0286114499674288,7.692307692307685,7.692307692307685,TRUE,200,Growing
132041,Credit Analysts,No,0.03206892719220453,1.04767704714124,-0.3162049668216281,High quality - Low demand,-0.5368631832322233,35.41,35.41,TRUE,75.7,0.0126697716019502,-4.380664652567973,-4.380664652567973,TRUE,39.04569922982395,Declining
514021,Extruding Machine Operators,No,0.03184520239601271,-1.6482845205847285,-0.7670311672201964,Low quality - Low demand,-0.4978292022341589,17.46,16.98,FALSE,16.4,-0.107747306194266,-10.878661087866115,-10.878661087866115,TRUE,-64.69858821253656,Growing
439022,Typists,No,0.031358339561554135,-1.1464506023742385,-0.7008570259228268,Low quality - Low demand,-0.20436644474396623,19.39,19.39,TRUE,39.09999999999999,-0.0764581880837749,-37.79193205944799,-37.79193205944799,TRUE,-54.288203850289285,Declining
435041,"Meter Readers, Utilities",No,0.0307453927012652,-1.3275863563828623,-0.460508936433246,Low quality - Low demand,-0.5194579872999611,20.33,20.33,TRUE,19.9,-0.103489068520599,-11.203319502074686,-11.203319502074686,TRUE,-25.949465875661797,Stable
532020,Airfield Operations,No,0.030302182117899736,-0.6149694510558992,-0.32653237125769197,Low quality - Low demand,-0.5521814895710827,44.8,44.8,TRUE,61.9,-0.242070244143439,2.608695652173909,2.608695652173909,TRUE,17.72679916845532,Declining
291129,Other Therapists,No,0.029982253407476036,0.981926009355096,-0.1791995644093851,High quality - Low demand,-0.2587662057259139,24.68493059125964,24.68493059125964,TRUE,92,0.0990803545965351,18.811881188118814,18.811881188118814,TRUE,200,Declining
392011,Animal Trainers,No,0.029868737386900716,-0.371750467178856,-0.3207937372646802,Low quality - Low demand,-0.471189734848086,14.63,14.63,TRUE,36.8,0.0455821485161634,10.163934426229511,10.163934426229511,TRUE,9.339312127928983,Stable
537021,Crane Operators,No,0.028242944094343272,-1.023336332029983,-0.33468394526472406,Low quality - Low demand,-0.47001616098558313,27.26,27.26,TRUE,9.700000000000001,-0.1320717079163,2.4691358024691357,2.4691358024691357,TRUE,13.763385673606768,Stable
499060,Instrumentation Technicians,No,0.028043852467635456,0.004006030508802327,-0.31048881697720554,High quality - Low demand,-0.4426385382182241,23.29,23.29,TRUE,45.19999999999999,0.0094012728618611,0.175746924428825,0.175746924428825,TRUE,40.0053843380009,Declining
49209X,Electronics Repairers,No,0.027201389463786623,0.24416421067324684,-0.46291967897581443,High quality - Low demand,-0.5186130474330246,31.474791507059205,31.474791507059205,TRUE,40.1,-0.0367643232082284,0.27397260273972995,0.27397260273972995,TRUE,-36.59296025429618,Declining
533099,Other Motor Vehicle Operators,No,0.02696734528682975,-0.15292750214360912,-0.6224766847785299,Low quality - Low demand,-0.4189245264810576,15.82,23.39,FALSE,21.7,-0.00780609372245111,5.429864253393679,5.429864253393679,TRUE,-61.05702700899599,Declining
394000,Funeral Service Workers,No,0.026760694779893405,-0.18253096212721276,-0.4557425152996344,Low quality - Low demand,-0.5230822185631405,19.048054945054943,19.048054945054943,TRUE,55.37987720644666,0.0268656967335112,-3.164556962025316,-3.164556962025316,TRUE,-33.35284235712835,Declining
516050,Tailors,No,0.025649359119464088,-0.6550050747118695,-0.5434244015232487,Low quality - Low demand,-0.2677668419923589,15.02,15.02,TRUE,25.900000000000002,0.0127023098354893,-5.855855855855859,-5.855855855855859,TRUE,-50.49832263383972,Declining
393010,Gaming Workers,No,0.024778179146406284,-0.1875480113198531,-0.3179747847136258,Low quality - Low demand,-0.4033976219748222,10.45,10.45,TRUE,28.1,0.101104467489107,6.593406593406604,6.593406593406604,TRUE,24.03817618882077,Declining
51609X,Other Textile Workers,No,0.024724184842331905,-1.36219976460768,-0.6044632674651325,Low quality - Low demand,-0.41452243909616904,16.285168406072106,16.285168406072106,TRUE,17.9,-0.0719222838013702,-10.429447852760742,-10.429447852760742,TRUE,-58.080346653756365,Declining
434041,Credit Authorizers,No,0.0243042622716559,1.6594853889765302,-0.4908644085585496,High quality - Low demand,-0.49300381620794254,19.28,19.28,TRUE,45.00000000000001,0.216615419472593,-3.2110091743119233,-3.2110091743119233,TRUE,-43.78980034611154,Declining
254021,Librarians,No,0.023508231157634115,-0.6170071134749999,-0.427275440454298,Low quality - Low demand,-0.43248370992137913,28.61,23.56,FALSE,90.70000000000002,-0.0575981277574478,5.169971671388111,7.8431372549019605,FALSE,-34.62102271399236,Declining
492011,Computer Repairers,No,0.023280153894368785,2.332709676759799,-0.5660641331351239,High quality - Low demand,-0.10514906867306056,19.01,18.42,FALSE,48.2,0.294180475658333,1.4332965821389163,1.4332965821389163,TRUE,-57.92954853496559,Declining
172011,Aerospace Engineers,No,0.02304168516303431,3.26768761217682,-0.3185062335152849,High quality - Low demand,-0.45887719435980007,56.01,56.01,TRUE,92.39999999999999,0.0646686914662689,3.5256410256410184,3.5256410256410184,TRUE,33.4945206043856,Declining
291031,Nutritionists,No,0.02301019273668048,-3.226429291530935,-0.3254216562365191,Low quality - Low demand,-0.39358501816032476,29.46,29.46,TRUE,76.1,-0.380558020243367,6.32090761750405,1.5151515151515151,FALSE,29.97452557456992,Stable
132031,Budget Analysts,No,0.02233516611545166,2.842068130727644,-0.34373715629609,High quality - Low demand,-0.5124168218905261,36.8,36.8,TRUE,81.60000000000001,0.187391956590365,3.3730158730158792,3.3730158730158792,TRUE,9.502087160420782,Declining
331099,Other Public Safety Supervisors,No,0.021206882221882887,-0.6644875552454425,-0.2936767851379114,Low quality - Low demand,-0.5059739037511685,24.27,24.27,TRUE,47,-0.0687146987058367,2.3255813953488293,2.3255813953488293,TRUE,90.09613172747648,Declining
499091,Vending Machine Servicers,No,0.020909136072834376,-1.005828716919139,-0.38895070721014796,Low quality - Low demand,-0.46248327379064846,17.030000000000005,17.030000000000005,TRUE,21.3,-0.0412980148418187,-0.743494423791819,-0.743494423791819,TRUE,-15.755393721748066,Declining
518090,Other Plant Operators,No,0.02072974256179116,-1.6036353280853373,-0.5230910043070232,Low quality - Low demand,-0.3920741270143441,32.64,32.64,TRUE,24.1,-0.239264526694849,-1.6853932584269662,-1.6853932584269662,TRUE,-54.16518836005476,Declining
331021,Fire Department Supervisors,No,0.020728032270226807,-0.9190214633857277,-0.3099331907929527,Low quality - Low demand,-0.5433771653687556,37.4,21.13,FALSE,54,-0.0679107586260281,6.676557863501461,6.676557863501461,TRUE,44.406587950485935,Declining
194031,Chemical Technicians,No,0.020365892660304148,1.0295095145505027,-0.2956478380045072,High quality - Low demand,-0.45093275311858,23.68,23.68,TRUE,47.8,0.112772110677547,2.3255813953488373,2.3255813953488373,TRUE,92.2075042685147,Declining
113061,Purchasing Managers,No,0.019379182631962744,1.2496576030835675,-0.36072784656908885,High quality - Low demand,-0.391501618021646,60.31333333333334,41.52,FALSE,70.4,-0.0194298249216041,3.4433285509325553,3.4433285509325553,TRUE,-2.9542339140078906,Declining
536051,Transportation Inspectors,No,0.01916415529142753,0.2136591034356723,-0.33961304509801227,High quality - Low demand,-0.4823574142323425,36.45,36.45,TRUE,33.8,-0.0832001256567589,2.4647887323943762,2.4647887323943762,TRUE,18.13646237389476,Stable
5371XX,Other Material Moving Workers,No,0.01888022873296949,-1.788820694932784,-0.4103710766231601,Low quality - Low demand,-0.35498787965874185,17.647353608715385,17.647353608715385,TRUE,13.900000000000002,-0.128180800627856,-0.8403361344537934,-0.8403361344537934,TRUE,-27.70072478574036,Growing
152031,Operations Analyst,No,0.018406937482720057,1.579107299138546,-0.2670519104483382,High quality - Low demand,-0.39850390051769885,40.78,40.78,TRUE,82.1,0.0213025290930982,25.053995680345576,25.053995680345576,TRUE,92.850398505975,Declining
434181,Ticket Agents,No,0.018234722285335847,-0.05780272908014916,-0.4168892693412711,Low quality - Low demand,-0.3305430925961052,18.45,18.45,TRUE,39.40000000000001,0.0450509163864257,-3.217612193056729,-3.217612193056729,TRUE,-29.670615146669256,Declining
152011,Actuaries,No,0.01818602945635709,3.162365120644711,-0.3406163191254841,High quality - Low demand,-0.5496885660013762,52.09,52.09,TRUE,98.80000000000001,0.0877887514567797,24.86187845303867,24.86187845303867,TRUE,-11.866674311038437,Declining
435011,Freight Agents,No,0.018155912446164657,-0.6551377227860423,-0.3601847471990275,Low quality - Low demand,-0.5329003241452118,21.03,21.03,TRUE,30.7,-0.0395691432618599,5.666316894018894,5.666316894018894,TRUE,-5.0861502400742395,Growing
254010,Museum Technicians,No,0.01773052055623572,0.7095419045200816,-0.2939972576653904,High quality - Low demand,-0.4819510280572929,23.97,23.97,TRUE,84.99999999999999,0.0769397086558672,9.36555891238671,9.36555891238671,TRUE,91.91839963573818,Declining
433061,Procurement Clerks,No,0.017224259198780362,0.4366511829466734,-0.3487829148827153,High quality - Low demand,-0.541991923545772,20.82,17.38,FALSE,54.99999999999999,0.105830726908107,-8.252427184466022,-8.252427184466022,TRUE,29.914022883427222,Declining
397010,Travel Guides,No,0.01722220492910117,0.8545643883577938,-0.30410385383895644,High quality - Low demand,-0.41588680781874676,13.27,13.27,TRUE,54.6,0.185075276709402,5.104408352668203,5.104408352668203,TRUE,85.38654103577778,Declining
435111,Material Recordkeepers,No,0.017143748162457978,-0.5788340390390188,-0.4432367093331488,Low quality - Low demand,-0.35305503020099205,16.85,14.529999999999998,FALSE,24.9,0.0248928426249626,5.253940455341506,5.253940455341506,TRUE,-44.433333357581226,Stable
191020,Biological Scientists,No,0.017110427429916558,1.7207611986560005,-0.35715210452506846,High quality - Low demand,-0.48386736518807183,38.26,38.26,TRUE,100,0.0579613605268672,3.6726128016788935,3.6726128016788935,TRUE,0.09247062018284102,Stable
132053,Insurance Underwriters,No,0.01704245345271454,0.8589559485217603,-0.6176181381332637,High quality - Low demand,-0.46920890612465377,33.67,33.67,TRUE,65.9,0.00815211412428196,-5.34429599177801,-5.34429599177801,TRUE,-69.29175175817075,Growing
499031,Home Appliance Repairers,No,0.01653329702513537,-0.47739496398716685,-0.5068565881211632,Low quality - Low demand,-0.48365913419369283,19.36,19.36,TRUE,18.5,-0.00654406261482388,-8.80281690140844,-8.80281690140844,TRUE,-55.410366957015455,Growing
192030,Materials Scientists,No,0.015693171473656342,1.7788968336492075,-0.31915892269518364,High quality - Low demand,-0.46292609295087467,37.88,37.88,TRUE,95.5,0.0673178219499633,4.520396912899663,4.520396912899663,TRUE,58.8354863509131,Declining
519071,Jewelers,No,0.015524653131743232,-0.0878254011572494,-0.3901096152373299,Low quality - Low demand,-0.4592240460344958,19.65,19.65,TRUE,33.09999999999999,0.0314912122274578,-13.333333333333325,-13.333333333333325,TRUE,-9.423843649023583,Declining
194011,Food Science Technicians,No,0.0155075409791216,0.8114747429776692,-0.2793905801615309,High quality - Low demand,-0.506130514854263,19.82,19.82,TRUE,44.99999999999999,0.123636343815037,7.441860465116286,7.441860465116286,TRUE,200,Declining
