Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
132021,Appraisers,No,0.058137287716778355,0.39482405239623586,-0.5731581508895447,High quality - Low demand,-0.45308964344809477,27.41,20.89,FALSE,64.7,0.0657118259597231,4.676258992805745,4.676258992805745,TRUE,27.627836891336717,Declining
434121,Library Assistants,No,0.0578884798493938,0.013817908240341015,-0.7811815869035997,High quality - Low demand,-0.37692892553871593,13.219999999999999,11.53,FALSE,57.3,0.102604489721991,-4.00444938820913,-4.00444938820913,TRUE,-18.837615776325066,Declining
191020,Biological Scientists,No,0.05600276507574545,1.688078202103505,-0.6628440254962576,High quality - Low demand,-0.4750081254585425,38.26,38.26,TRUE,100,0.0579613605268672,3.6726128016788935,3.6726128016788935,TRUE,-2.0142078209004404,Stable
514030,Machine Tool Operators,No,0.055327160072149884,-1.7997078808211384,-0.7586578760905881,Low quality - Low demand,-0.03758054630661959,17.54,15.190000000000001,FALSE,8.8,-0.115083973715105,-9.173387096774196,-9.173387096774196,TRUE,-8.455333184217656,Stable
291126,Respiratory Therapists,No,0.054793853271911684,0.7904054457823289,-0.4619396256769783,High quality - Low demand,-0.5167868523911655,29.48,27.940000000000005,FALSE,86.5,0.0491726662837015,19.142419601837673,19.142419601837673,TRUE,49.03806308753081,Stable
372021,Pest Control Workers,No,0.05476362349484398,0.4787590646398435,-0.4905436206274449,High quality - Low demand,-0.45183019017825926,17.95,19.469999999999995,FALSE,20,0.0859889068221453,7.758620689655188,7.758620689655188,TRUE,76.31205416159003,Stable
273090,Other Media Workers,No,0.054741156345940505,-0.3294053682933578,-0.6019541540043685,Low quality - Low demand,-0.4426721263758134,25.15,25.15,TRUE,67.1,-0.0440497178998567,8.60927152317882,8.60927152317882,TRUE,8.944483771810152,Declining
271010,Artists,No,0.05433414121476453,0.4473544142753716,-0.6168129606048622,High quality - Low demand,-0.22070364214223248,37.14,37.14,TRUE,66.30000000000001,-0.0614073980365975,6.502890173410404,6.502890173410404,TRUE,7.9531192358145555,Declining
454020,Logging Workers,No,0.05400481245027242,-0.20658630811342596,-0.5621169967928115,Low quality - Low demand,-0.3107241746303906,19.82,19.82,TRUE,8.799999999999999,0.0121506521575898,-7.272727272727265,-7.272727272727265,TRUE,89.43810272354486,Growing
499043,Machinery Maintenance Workers,No,0.05369520158478901,-0.29475594256449394,-0.5663295014681602,Low quality - Low demand,-0.4103443825837892,22.85,17.46,FALSE,17.6,0.0222704609447941,5.777777777777787,5.777777777777787,TRUE,32.18842490511843,Declining
513092,Food Batchmakers,No,0.05337282123923534,-1.05973816831485,-0.6389638704236692,Low quality - Low demand,-0.31091037894166096,14.8,14.8,TRUE,18.5,-0.0352618235759326,0.39577836411611,0.39577836411611,TRUE,12.376667875975258,Growing
472181,Roofers,No,0.05298201662098008,-0.5751576202702888,-0.7028733813303251,Low quality - Low demand,-0.10553882315957211,20.24,20.24,TRUE,5.2,-0.0294494635459857,3.5601265822784804,3.5601265822784804,TRUE,-12.386437107104383,Growing
393090,Other Entertainment Workers,No,0.050709264496248435,-0.16331523384496693,-0.9092759320566608,Low quality - Low demand,0.07955953051128513,11.32,11.32,TRUE,37.9,0.0859714021221407,11.0914714980115,11.0914714980115,TRUE,-48.56417469508575,Declining
392011,Animal Trainers,No,0.05020789011220508,-0.29257521154131794,-0.6721875067757976,Low quality - Low demand,-0.46868250907958214,14.63,14.63,TRUE,36.8,0.0455821485161634,10.163934426229511,10.163934426229511,TRUE,-13.413642935900558,Stable
291020,Dentists,No,0.05009902445594727,5,-0.68189526345812,High quality - Low demand,-0.5180938972067933,76.54,76.54,TRUE,100,0.225410766032966,6.173842404549131,6.173842404549131,TRUE,-10.746136953077357,Declining
434141,New Account Clerks,No,0.049981480590816585,3.8507318412040528,-0.8863790813587991,High quality - Low demand,-0.5147703772816349,17.57,12.63,FALSE,41.7,0.491030999417464,-14.908256880733962,-14.908256880733962,TRUE,-30.833693299767447,Declining
474011,Building Inspectors,No,0.04977870740370954,-1.038843180383884,-0.5346534923063448,Low quality - Low demand,-0.4084450471369547,29.19,16.79,FALSE,45.1,-0.0493311658997317,5.321507760532164,5.321507760532164,TRUE,62.11339391130243,Declining
492011,Computer Repairers,No,0.04828405014881089,2.4526283178307007,-0.725225906720661,High quality - Low demand,-0.13617093522194404,19.01,19.01,TRUE,48.2,0.294180475658333,1.4332965821389163,1.4332965821389163,TRUE,-16.000547647108867,Declining
472080,Drywall & Ceiling Tile Installers,No,0.04819460075542145,-1.2787411391694592,-0.8931285946620444,Low quality - Low demand,-0.14243542763699674,22.77,22.77,TRUE,5.6,-0.122960119158468,0.2595155709342536,0.2595155709342536,TRUE,-42.78142301088269,Growing
399099,Other Personal Care Workers,No,0.048052121003654746,0.0871710323902194,-0.4387449394166696,High quality - Low demand,-0.19425258645891208,13.49,13.49,TRUE,31.7,0.0942131078289439,7.876318937124408,7.876318937124408,TRUE,220.26385624944237,Declining
291071,Physician Assistants,No,0.047920133410564586,3.384950102141433,-0.4156961226174604,High quality - Low demand,-0.4423586405078656,53.97,54.52,FALSE,97.9,0.101069566367485,29.928952042628776,29.928952042628776,TRUE,67.16830714071791,Declining
131051,Cost Estimators,No,0.04784591394005529,1.3729690315742613,-0.5817696158239032,High quality - Low demand,-0.41606191419718064,31.37,31.37,TRUE,48.59999999999999,0.0815300455444841,-1.434643995749197,-1.434643995749197,TRUE,54.30844974369607,Declining
292021,Dental Hygienists,No,0.047793860193333426,1.2582545709218296,-0.550921350163809,High quality - Low demand,-0.4679763322693228,36.65,31.69,FALSE,88.3,0.0670383401810346,6.224256292906176,15.09433962264151,FALSE,22.463429554987727,Declining
536051,Transportation Inspectors,No,0.04675961718516996,0.1825992376879323,-0.6258682516864411,High quality - Low demand,-0.4658162415631425,36.45,36.45,TRUE,33.8,-0.0832001256567589,2.4647887323943762,2.4647887323943762,TRUE,16.073854557728666,Stable
172110,Industrial Engineers,No,0.0464616049170428,1.6825994305040384,-0.4599869847258312,High quality - Low demand,-0.3867478265091072,42.42,33.22,FALSE,81.19999999999999,0.0985078839112421,9.921414538310398,9.921414538310398,TRUE,153.83162167148703,Declining
434XXX,Order Clerks,No,0.04603556722688477,0.306190421885297,-0.8514636915295568,High quality - Low demand,-0.2256188920777949,16.54192149480583,16.54192149480583,TRUE,30.099999999999998,0.0920013967979361,-10.385523210070811,-10.385523210070811,TRUE,-31.28313016263783,Growing
319011,Massage Therapists,No,0.04595319521730293,-1.5629950790351748,-0.3646717175096136,Low quality - Low demand,-0.3908313701437111,20.59,20.59,TRUE,45.9,-0.13461766095611,31.785345717234275,31.785345717234275,TRUE,145.78004737826703,Declining
212099,Religious Workers,No,0.044296145189554256,2.6651156098518585,-0.5270056121146977,High quality - Low demand,-0.43957263305876226,15.21,15.21,TRUE,69.6,0.347187004616136,10.000000000000009,10.000000000000009,TRUE,64.49931278721397,Declining
393031,Ticket Takers,No,0.04405851080618693,-0.20586630845115483,-0.6164989422494083,Low quality - Low demand,-0.39429819547127415,11.3,11.3,TRUE,40.8,0.0817274202239924,3.48128807658835,3.48128807658835,TRUE,20.152450612427796,Declining
292081,Opticians,No,0.04394548171073718,-0.7458743958701014,-0.5484262891871937,Low quality - Low demand,-0.4859897062370089,18.19,18.19,TRUE,41.9,-0.0304081264444638,4.081632653061227,17.857142857142858,FALSE,22.677518803877913,Declining
132081,Tax Examiners,No,0.04371064431241598,-0.42538015159737597,-0.8639228149630815,Low quality - Low demand,-0.501401354300828,26.390000000000004,18.69,FALSE,61.7,-0.00129241768567789,-3.993055555555551,-3.993055555555551,TRUE,-39.11549594757585,Declining
394000,Funeral Service Workers,No,0.04263843418967377,-0.1253113153351041,-0.5953150086791339,Low quality - Low demand,-0.49946359782120364,19.048054945054943,19.048054945054943,TRUE,55.37987720644666,0.0268656967335112,-3.164556962025316,-3.164556962025316,TRUE,58.3016607251776,Declining
419041,Telemarketers,No,0.04234711003017397,0.47918512506737576,-1.0038634229707588,High quality - Low demand,-0.09707505752437973,12.64,12.64,TRUE,34.00000000000001,0.141748997132554,-13.563605728727882,-13.563605728727882,TRUE,-51.27829109713644,Growing
492091,Avionics Technicians,No,0.042332160781088216,-0.17493722886755347,-0.8814936438255796,Low quality - Low demand,-0.5138121514582368,31.59,31.59,TRUE,41.2,-0.0805855485975493,6.598984771573608,6.598984771573608,TRUE,-47.668140304868146,Declining
499060,Instrumentation Technicians,No,0.041903453487335075,0.04017031094737428,-0.574359098369713,High quality - Low demand,-0.43283612899089874,23.29,23.29,TRUE,45.19999999999999,0.0094012728618611,0.175746924428825,0.175746924428825,TRUE,66.90839725692975,Declining
5140XX,Model & Patternmakers,No,0.04161845584446981,-0.9632034105830454,-0.6236135779194527,Low quality - Low demand,-0.38322053972244724,16.608165345413365,16.608165345413365,TRUE,14.19391866683248,-0.0400136230399348,-4.660194174757274,-4.660194174757274,TRUE,40.540471688489504,Stable
395090,Personal Appearance Workers,No,0.04052550727814314,-0.754495820330073,-0.4856846520536573,Low quality - Low demand,-0.23730402498270575,12.83,12.83,TRUE,19.3,0.0124233147896651,23.12646370023421,23.12646370023421,TRUE,64.98489500747135,Declining
132052,Financial Advisors,No,0.04047096844793286,0.7245329596674657,-0.5700779678412009,High quality - Low demand,-0.14387100822758467,42.239999999999995,24.61,FALSE,85.39999999999999,0.0695146611162167,8.99038461538461,8.99038461538461,TRUE,39.98779469308976,Declining
1930XX,Other Social Scientists,No,0.040379832272518686,0.8377484986336905,-0.654334007818892,High quality - Low demand,-0.5290113819682882,38.543117313150425,38.543117313150425,TRUE,89.19999999999999,-0.0324191801614533,1.535508637236079,1.535508637236079,TRUE,7.032595509672995,Declining
232090,Legal Support Workers,No,0.03847111100856541,1.0070517636206893,-0.674179640947261,High quality - Low demand,-0.33077816044336594,25.21,23.94,FALSE,55.1,0.104241464000447,-0.08733624454147976,-0.08733624454147976,TRUE,1.2088071422031506,Stable
132031,Budget Analysts,No,0.038033378292930395,2.8227451351934816,-0.6778428238875994,High quality - Low demand,-0.503157755251735,36.8,36.8,TRUE,81.60000000000001,0.187391956590365,3.3730158730158792,3.3730158730158792,TRUE,-5.801281955591799,Declining
439022,Typists,No,0.03782368287876507,-1.0959762670047786,-1.092553075230588,Low quality - Low demand,-0.24957343825420544,19.39,19.39,TRUE,39.09999999999999,-0.0764581880837749,-37.79193205944799,-37.79193205944799,TRUE,-54.323322551672625,Declining
331011,Correctional Supervisors,No,0.03766598068954028,1.9501036083771806,-0.41688295275611575,High quality - Low demand,-0.485489045274283,30.64,30.64,TRUE,41.2,0.147260471698336,-7.613168724279841,48.484848484848484,FALSE,49.786577214717525,Declining
472221,Iron & Steel Workers,No,0.03763807527569427,-0.9402200221006791,-0.613153410249955,Low quality - Low demand,-0.3821971048730814,26.46,26.46,TRUE,10.1,-0.117999852996928,5.449591280653951,5.449591280653951,TRUE,23.170819893633247,Declining
5340XX,Rail Transport Workers,No,0.03715090103973375,-2.0807887661305715,-0.6974356170200382,Low quality - Low demand,-0.4689541779914067,30.124856909239575,30.124856909239575,TRUE,24.2,-0.266027912719889,0,0,TRUE,-8.485369850224224,Declining
51606X,Textile Bleaching Operators,No,0.03709857426918442,-1.0642127475324996,-0.5768303404366457,Low quality - Low demand,-0.5063245203938113,13.948881278538813,13.948881278538813,TRUE,14.000000000000002,-0.0287822376220568,-13.612565445026185,-13.612565445026185,TRUE,204.98155119712663,Growing
474041,Hazardous Waste Removers,No,0.0370218713190107,2.8900166786108294e-4,-0.444519424661197,High quality - Low demand,-0.4468065074880307,21.11,21.11,TRUE,23.2,0.0230540809176554,8.466819221967953,8.466819221967953,TRUE,200,Stable
419091,Street Vendors,No,0.03646420095299935,0.160309734064353,-0.9486995993277707,High quality - Low demand,-0.006039970409787301,13.19,13.19,TRUE,35.1,0.104235546045518,-11.320754716981126,-11.320754716981126,TRUE,-51.12060399960363,Stable
1721XX,Geological Engineers,No,0.0360789418949467,3.5049493672887175,-0.5195461429340018,High quality - Low demand,-0.5105368960461619,62.59698200514138,55.58,FALSE,86.9,0.104851235666143,3.1088082901554484,3.1088082901554484,TRUE,201.68412383104507,Declining
291031,Nutritionists,No,0.03540710812399774,-2.760865839461975,-0.5882624248551886,Low quality - Low demand,-0.39529701359846825,29.46,35.53,FALSE,76.1,-0.380558020243367,6.32090761750405,6.32090761750405,TRUE,44.40243135649706,Stable
537021,Crane Operators,No,0.035375892299942785,-1.0130753418449616,-0.5267061419687528,Low quality - Low demand,-0.44601551799785977,27.26,27.26,TRUE,9.700000000000001,-0.1320717079163,2.4691358024691357,2.4691358024691357,TRUE,194.1368628229055,Stable
273043,Authors,No,0.03487104581090958,0.815199025185637,-0.5988516878134587,High quality - Low demand,-0.28845775035154053,30.390000000000004,30.390000000000004,TRUE,86.5,0.0317546459058078,7.532467532467529,7.532467532467529,TRUE,32.16743248227566,Declining
396010,Porters & Concierges,No,0.034831775458911994,-0.5123805128082775,-0.5930995131803293,Low quality - Low demand,-0.4072633288488083,13.73,13.73,TRUE,31.1,0.0301580862075297,12.114014251781475,12.114014251781475,TRUE,24.179367585899463,Declining
331021,Fire Department Supervisors,No,0.0339354466087571,-0.5385192763673826,-0.5832259356130001,Low quality - Low demand,-0.49808597342144934,37.4,25.42,FALSE,54,-0.0679107586260281,6.676557863501461,6.676557863501461,TRUE,52.44452313713433,Declining
339091,Crossing Guards,No,0.03323050147587617,-1.9554539879243706,-0.6216424774082593,Low quality - Low demand,-0.4338459023087561,14.309999999999999,14.309999999999999,TRUE,16,-0.124036398641484,5.882352941176477,5.882352941176477,TRUE,21.305904653706495,Stable
493050,Small Engine Mechanics,No,0.032466832375544194,-0.34944976919669846,-0.6137683063244828,Low quality - Low demand,-0.3717437607170642,18.19,18.19,TRUE,14.2,0.0106506695735393,2.3569023569023546,2.3569023569023546,TRUE,39.0832938432924,Stable
193051,Urban Planners,No,0.03180214394885952,2.377367655612594,-0.5473574132242196,High quality - Low demand,-0.4611564382761991,35.75,35.75,TRUE,93.39999999999999,0.149828389522085,11.890243902439021,11.890243902439021,TRUE,90.2013431112109,Declining
395011,Barbers,No,0.031474996564880606,-1.6900064558954422,-0.6224606088300204,Low quality - Low demand,-0.4575934591829685,14.5,14.5,TRUE,15,-0.0980931944978138,13.197969543147195,13.197969543147195,TRUE,6.905294781050069,Declining
433061,Procurement Clerks,No,0.031368435151803487,0.6774213051281547,-0.7751812583388169,High quality - Low demand,-0.5262683219792005,20.82,19.56,FALSE,54.99999999999999,0.105830726908107,-8.252427184466022,-8.252427184466022,TRUE,-27.65605984092118,Declining
132061,Financial Examiners,No,0.031210162896487058,0.6226028654237885,-0.5337162916949004,High quality - Low demand,-0.5332850815520916,38.99,28.329999999999995,FALSE,82.89999999999999,0.0286114499674288,7.692307692307685,7.692307692307685,TRUE,169.78496767797915,Growing
274021,Photographers,No,0.03101352005686235,-0.6525842390995686,-0.754944306248267,Low quality - Low demand,-0.33568141669060547,17.44,17.44,TRUE,61.9,-0.0146276556193259,-38.90214797136038,-38.90214797136038,TRUE,30.0257884323994,Declining
435011,Freight Agents,No,0.029082049692099526,-0.6106421144693793,-0.6916648781258489,Low quality - Low demand,-0.5054709331305061,21.03,21.03,TRUE,30.7,-0.0395691432618599,5.666316894018894,5.666316894018894,TRUE,-15.262704783875561,Growing
519030,Cutting Workers,No,0.02879169315692949,-1.6982455834785122,-0.6542914152474683,Low quality - Low demand,-0.2926339547218487,16.74,16.74,TRUE,7.600000000000001,-0.117219421495076,-9.401709401709402,-9.401709401709402,TRUE,39.88302589993508,Growing
119041,Architectural Managers,No,0.028724126260167418,2.6967649272958134,-0.6039578768265078,High quality - Low demand,-0.481084113947541,43.81,43.81,TRUE,89,0.117159519404042,2.353585112205808,2.353585112205808,TRUE,61.111648252877806,Declining
191030,Conservation Scientists,No,0.02851737528226733,0.10470508967339681,-0.707069355293424,High quality - Low demand,-0.5067045654674907,30.01,31.389999999999997,FALSE,100,-0.0499907125830643,4.191616766467062,4.191616766467062,TRUE,-19.78182321233134,Declining
171010,Architects,No,0.02785735272440747,1.707286954673902,-0.6034609688779861,High quality - Low demand,-0.4357614466286249,37.93,37.93,TRUE,94.30000000000001,0.062642850660199,6.562499999999982,6.562499999999982,TRUE,48.16788530734559,Declining
312010,Occupational Therapy Aides,No,0.027398886980976905,-0.023074721658916386,-0.4966430570777802,Low quality - Low demand,-0.5155068264952736,28.46,28.46,TRUE,89.5,-0.0393236446861227,32.49027237354085,32.49027237354085,TRUE,119.79432355923993,Stable
515113,Print Binders,No,0.02722071179716474,-0.607227883030932,-0.5791564038756174,Low quality - Low demand,-0.18872645887086767,15.89,15.89,TRUE,14.099999999999998,0.00271420653665544,-15.960099750623439,-15.960099750623439,TRUE,200,Stable
472121,Glaziers,No,0.027211368702307708,-0.4279137203480863,-0.6577396427517066,Low quality - Low demand,-0.45742422694973706,21.46,21.46,TRUE,,-0.0241511975548065,0.8130081300812979,0.8130081300812979,TRUE,11.263950222279401,Growing
434181,Ticket Agents,No,0.02718487168075539,0.003164208650720257,-0.7263871973517412,High quality - Low demand,-0.29343465154667253,18.45,18.45,TRUE,39.40000000000001,0.0450509163864257,-3.217612193056729,-3.217612193056729,TRUE,-19.95333005638932,Declining
499096,Riggers,No,0.027179801419321883,-1.523833552538489,-0.5187543503287507,Low quality - Low demand,-0.48788852389874326,24.45,24.45,TRUE,13.5,-0.162049677215973,4.51977401129944,4.51977401129944,TRUE,200,Declining
172011,Aerospace Engineers,No,0.026884294285532462,3.1508523892157667,-0.7683906903901213,High quality - Low demand,-0.4931532029873678,56.01,56.01,TRUE,92.39999999999999,0.0646686914662689,3.5256410256410184,3.5256410256410184,TRUE,-38.410343525397785,Declining
475031,Explosives Workers,No,0.02643737087892431,-0.5207995580672604,-0.6198162867401438,Low quality - Low demand,-0.5157103773974835,22.77657113005867,22.77657113005867,TRUE,25.5,-0.0445116155942475,15.398086200584599,15.398086200584599,TRUE,10.95093899505023,Declining
192030,Materials Scientists,No,0.02535998503697523,1.7484859553694294,-0.6339488261245028,High quality - Low demand,-0.46970666552124,37.88,37.88,TRUE,95.5,0.0673178219499633,4.520396912899663,4.520396912899663,TRUE,25.47271991869204,Declining
273020,Reporters,No,0.024430434566638477,0.6306372585443638,-0.706445368157792,High quality - Low demand,-0.3506782267156904,22.25,22.25,TRUE,89.8,0.0790414053265671,-13.164556962025323,-13.164556962025323,TRUE,1.7852513570390676,Declining
472130,Insulation Workers,No,0.024084958084834067,-0.8442222900158265,-0.6464224200077511,Low quality - Low demand,-0.44587900018871107,21.24,21.24,TRUE,10.3,-0.0654747709583541,2.6595744680851063,2.6595744680851063,TRUE,19.487406469355584,Stable
51609X,Other Textile Workers,No,0.023756658852843508,-1.296722732912123,-0.6452828720969899,Low quality - Low demand,-0.4358248689648372,16.285168406072106,16.285168406072106,TRUE,17.9,-0.0719222838013702,-10.429447852760742,-10.429447852760742,TRUE,64.52740740404622,Declining
536021,Parking Lot Attendants,No,0.022816535297486163,-0.7185489709641176,-0.6046204113593501,Low quality - Low demand,-0.35201355535432727,12.09,12.09,TRUE,23.6,0.0221830051747456,7.19476744186047,7.19476744186047,TRUE,67.26290129149832,Declining
194021,Biological Technicians,No,0.02249582589786559,1.8042863233381472,-0.7281093866089079,High quality - Low demand,-0.5178842219405146,22.05,22.05,TRUE,60.3,0.202230994954467,4.70446320868517,4.70446320868517,TRUE,-31.3757030778769,Declining
533099,Other Motor Vehicle Operators,No,0.021984073166792868,-0.7143151789260958,-0.636911569967642,Low quality - Low demand,-0.30348105105399603,15.82,15.82,TRUE,21.7,-0.00780609372245111,5.429864253393679,5.429864253393679,TRUE,26.31021341360025,Declining
132041,Credit Analysts,No,0.021693414647000166,1.0263158108130193,-0.6372304069757824,High quality - Low demand,-0.5229544073884451,35.41,35.41,TRUE,75.7,0.0126697716019502,-4.380664652567973,-4.380664652567973,TRUE,59.61534548002888,Declining
435041,"Meter Readers, Utilities",No,0.021480895694345237,-1.7759712716549134,-0.7206303180806053,Low quality - Low demand,-0.4994070236639215,20.33,14.069999999999999,FALSE,19.9,-0.103489068520599,-11.203319502074686,-11.203319502074686,TRUE,-13.207861323211018,Stable
475040,Mining Machine Operators,No,0.021363642164076484,-0.7917094924448749,-0.5978556603890459,Low quality - Low demand,-0.3408575924862056,26.58,26.58,TRUE,9.6,-0.103597110479506,2.739726027397263,2.739726027397263,TRUE,129.53992592580715,Growing
152031,Operations Analyst,No,0.021348909593592875,1.5326141334037615,-0.5574145469867653,High quality - Low demand,-0.4294183875860213,40.78,40.78,TRUE,82.1,0.0213025290930982,25.053995680345576,25.053995680345576,TRUE,102.44910207660023,Declining
435021,Couriers,No,0.019938077278015682,-0.1855106761650397,-0.8051449279212699,Low quality - Low demand,0.2325787481511015,14.279999999999998,14.279999999999998,TRUE,24.8,0.0595262559824845,8.423913043478265,8.423913043478265,TRUE,-54.69289342163669,Growing
172081,Environmental Engineers,No,0.019903810196735604,2.0768601065307672,-0.6436254480593462,High quality - Low demand,-0.5114599136074819,42.72,42.72,TRUE,92.9,0.061845973848675,3.653846153846151,3.653846153846151,TRUE,27.119665683314775,Declining
535020,Ship Operators,No,0.019622912626529144,1.2701357057269718,-0.6365275525047779,High quality - Low demand,-0.49447357854828033,33.6,33.6,TRUE,32,0.0526880109122936,0.28490028490028896,0.28490028490028896,TRUE,49.994008911437106,Declining
291131,Veterinarians,No,0.019375381802560376,0.9166614804699863,-0.5812930642208465,High quality - Low demand,-0.5305189305418808,45.9,35.27,FALSE,100,0.0024546239082115,15.8102766798419,15.8102766798419,TRUE,122.41951402121283,Growing
517041,Sawing Machine Workers,No,0.01908126510059989,-1.8554431843127634,-0.6011001732227952,Low quality - Low demand,-0.4562653766199943,14.62,14.62,TRUE,7.7,-0.116206838608046,-3.70370370370371,-3.70370370370371,TRUE,200,Growing
499031,Home Appliance Repairers,No,0.018971177957633378,-0.9462905028800972,-0.7111168115573596,Low quality - Low demand,-0.4407744320458316,19.36,12.72,FALSE,18.5,-0.00654406261482388,-8.80281690140844,-8.80281690140844,TRUE,-13.351445152308788,Growing
474061,Rail-Track Workers,No,0.018966793051842023,-1.5752324956558417,-0.6575211812713464,Low quality - Low demand,-0.48993628191510613,26.97,26.97,TRUE,12.9,-0.187930195506761,4.5112781954887184,4.5112781954887184,TRUE,10.054742002731459,Declining
339021,Private Investigators,No,0.018628158842085303,2.036339851927767,-0.6160236251220299,High quality - Low demand,-0.4438755265390835,24.28,24.28,TRUE,68.60000000000001,0.208074118913001,9.278350515463915,9.278350515463915,TRUE,62.20445922690714,Declining
474031,Fence Erectors,No,0.018157098012783833,-0.6675972381337788,-0.6468398299078638,Low quality - Low demand,-0.46912014690704146,17.21,17.21,TRUE,,-0.0143063605074736,4.1841004184100266,4.1841004184100266,TRUE,25.248681813489597,Growing
513093,Cooking Equipment Operators,No,0.017893480734172476,-1.1437311691844159,-0.8705591383585203,Low quality - Low demand,-0.5073204015761645,13.948332419089413,13.948332419089413,TRUE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,-0.3663003663003715,TRUE,-64.12361026312213,Growing
518021,Plant Utilities Engineers,No,0.017547681728289917,0.5233122778459123,-0.7146916912041341,High quality - Low demand,-0.35874482372655725,29.88,29.88,TRUE,24.8,0.00568347014638615,2.839116719242909,2.839116719242909,TRUE,-28.89520463973984,Declining
5350XX,Sailors,No,0.017409889082862423,-0.735389146485386,-0.6592056325558051,Low quality - Low demand,-0.4588847194787902,24.071226700251888,24.071226700251888,TRUE,20.9,-0.077298451069256,0.7832898172323685,0.7832898172323685,TRUE,17.983930768708053,Growing
173010,Drafters,No,0.016164209041066146,0.6727359515954445,-0.6618323493763,High quality - Low demand,-0.4263385091533512,27.32,27.32,TRUE,59.20000000000001,0.0420429825416679,-2.744546094299773,-2.744546094299773,TRUE,24.553125226199786,Declining
171020,Surveyors,No,0.01592145303932732,0.0422943910856578,-0.6219238792187795,High quality - Low demand,-0.5130208753727038,30.71,30.71,TRUE,85.1,-0.0509076378079651,4.5070422535211305,4.5070422535211305,TRUE,97.33765812492126,Declining
291041,Optometrists,No,0.015205749274152075,1.2764270971164813,-0.6037106480791135,High quality - Low demand,-0.5262797720221492,55.40999999999999,55.40999999999999,TRUE,100,-0.124576204236166,6.9182389937106885,6.9182389937106885,TRUE,210.5495773996104,Declining
391010,Gaming Supervisors,No,0.015123422624068556,-1.7615308616785974,-0.6448595450576723,Low quality - Low demand,-0.48809646793926326,24.38,24.38,TRUE,26.899999999999995,-0.18609761811823,6.8493150684931505,6.8493150684931505,TRUE,30.418836134686007,Stable
113061,Purchasing Managers,No,0.01483599099966524,1.495342781107553,-0.6441550927844979,High quality - Low demand,-0.4043667664753081,60.31333333333334,45.3,FALSE,70.4,-0.0194298249216041,3.4433285509325553,3.4433285509325553,TRUE,43.80927740632619,Declining
396030,Transportation Attendants,No,0.014659438424394794,-0.32541859189320677,-0.6472351204242932,Low quality - Low demand,-0.469833372825318,12.78,12.78,TRUE,46.57472093184497,0.0572719079008022,15.555555555555559,15.555555555555559,TRUE,7.7839013268277775,Declining
151141,Database Administrators,No,0.014505726985942593,1.067545311959765,-0.6325235657384559,High quality - Low demand,-0.4734347003591884,45.07,41.77,FALSE,80.5,-0.0349418955674077,10.504549214226623,10.504549214226623,TRUE,48.76324953141517,Declining
435111,Material Recordkeepers,No,0.014357774364154863,-0.3174811678280547,-0.7583466095436893,Low quality - Low demand,-0.36979125427386883,16.85,16.85,TRUE,24.9,0.0248928426249626,5.253940455341506,5.253940455341506,TRUE,-50.72736188767978,Stable
1520XX,Other Mathematical Science Workers,No,0.014096045780593553,1.7631878460924122,-0.6099997054110606,High quality - Low demand,-0.4899875056753768,44.70904453329657,44.70904453329657,TRUE,94.9,0.013132369672141,33.38533541341655,33.38533541341655,TRUE,29.064970615022645,Declining
419010,Produce Promoters,No,0.014075330844598498,-0.7007503844754948,-0.7832849731107909,Low quality - Low demand,-0.3454713268202143,14.85,14.85,TRUE,34.8,0.00151165825690702,3.8997214484679623,3.8997214484679623,TRUE,-56.87819243442927,Declining
5371XX,Other Material Moving Workers,No,0.013736577110719687,-1.7326137927591772,-0.6860972649075979,Low quality - Low demand,-0.3251555393731541,17.647353608715385,17.647353608715385,TRUE,13.900000000000002,-0.128180800627856,-0.8403361344537934,-0.8403361344537934,TRUE,-9.105120944143517,Growing
173031,Surveying Technicians,No,0.013572672308514595,0.8409120973950334,-0.6802773786539889,High quality - Low demand,-0.4572682031939043,21.64,21.44,FALSE,28.999999999999996,0.107427755609181,2.5270758122743784,2.5270758122743784,TRUE,-7.983504359977147,Declining
1910XX,Other Life Scientists,No,0.013514970756658213,2.798943655956731,-0.6605140530104487,High quality - Low demand,-0.4697976044968982,41.95673567782189,41.95673567782189,TRUE,99,0.142860521226102,5.358385525400132,5.358385525400132,TRUE,12.081975004056833,Stable
194031,Chemical Technicians,No,0.012877533156737354,1.068937602500999,-0.6175418362313385,High quality - Low demand,-0.4490939082155087,23.68,23.68,TRUE,47.8,0.112772110677547,2.3255813953488373,2.3255813953488373,TRUE,200,Declining
516093,Upholsterers,No,0.012770244774124029,-0.12966691895487104,-0.7024252348539124,Low quality - Low demand,-0.48270148926236545,16.89,16.89,TRUE,13,0.0440189829239221,-4.395604395604393,-4.395604395604393,TRUE,-20.703147160430827,Growing
