Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
516021,Textile Pressers,No,0.04941739874781885,-2.5971490398086643,-0.5155149216498294,Low quality - Low demand,-0.4703033020539013,11.63,11.63,TRUE,7.5,-0.176894983599007,-19.293478260869577,-19.293478260869577,TRUE,-44.2481389264607,Declining
273090,Other Media Workers,No,0.04927388305109446,-0.27886883060469725,-0.1409207806090973,Low quality - Low demand,-0.432163190951481,25.15,25.15,TRUE,67.1,-0.0440497178998567,8.60927152317882,50.943396226415096,FALSE,40.00426348553153,Declining
393010,Gaming Workers,No,0.049049229738579656,-0.13405907408846307,-0.3622828299757562,Low quality - Low demand,-0.389712834523597,10.45,8.72,FALSE,28.1,0.101104467489107,6.593406593406604,6.593406593406604,TRUE,-22.88899582269814,Declining
518010,Power Plant Workers,No,0.04885199924123802,-0.666693122313232,-0.49735247765838103,Low quality - Low demand,-0.49394243838967056,41.32,41.32,TRUE,38.59999999999999,-0.212297593937385,-18.858560794044653,-18.858560794044653,TRUE,-40.94019414205104,Stable
372021,Pest Control Workers,No,0.04854340549687151,0.18833395245878704,-0.20284690164679597,High quality - Low demand,-0.4729373392349239,17.95,14.84,FALSE,20,0.0859889068221453,7.758620689655188,33.76623376623377,FALSE,30.55771131232549,Stable
172051,Civil Engineers,No,0.04844314516835187,1.8608894374106266,-0.28759326373120175,High quality - Low demand,-0.25943385678040454,41.86,32.28,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,17.543859649122805,FALSE,-1.18512650845424,Declining
413011,Advertising Agents,No,0.048200457603792254,2.279732144540892,-0.489869044997707,High quality - Low demand,-0.17705145857958596,25.63,25.14,FALSE,69.5,0.220860681392564,-3.8495188101487368,-3.8495188101487368,TRUE,-49.052827087269584,Declining
312010,Occupational Therapy Aides,No,0.04786658831481764,0.4541252672674265,-0.1638276115371641,High quality - Low demand,-0.5103804812945062,28.46,34.13,FALSE,89.5,-0.0393236446861227,32.49027237354085,32.49027237354085,TRUE,118.83946340355945,Stable
113021,IT Managers,No,0.047090496056348644,2.3498047855387547,-0.2788725005847087,High quality - Low demand,-0.08484870002833103,60.31333333333334,40.28,FALSE,81.8,0.108168096227508,11.358313817330211,11.358313817330211,TRUE,22.78305782578861,Stable
537081,Waste Collectors,No,0.04618604281541952,-2.83995306531669,-0.3221460802795153,Low quality - Low demand,-0.3366991673252249,18.19,18.19,TRUE,9.8,-0.25399783561481,8.699186991869933,8.699186991869933,TRUE,-5.853328786031588,Growing
172141,Mechanical Engineers,No,0.046091916455392574,2.434072019035078,-0.25991622446781926,High quality - Low demand,-0.3073220212441936,42.51,42.19,FALSE,86.3,0.101758445907292,4.009355162044772,23.333333333333332,FALSE,9.440583305663242,Declining
535020,Ship Operators,No,0.045829122916341405,0.638134507931742,-0.3041165425333065,High quality - Low demand,-0.5049735819938675,33.6,24.92,FALSE,32,0.0526880109122936,0.28490028490028896,0.28490028490028896,TRUE,31.712476370128183,Declining
537070,Pumping Station Operators,No,0.045691529468221324,-1.9563684032911952,-0.2843359262511854,Low quality - Low demand,-0.49142014945499873,25.11,16.69,FALSE,17.8,-0.150657666491872,4.9792531120332075,4.9792531120332075,TRUE,40.645702037478046,Declining
439022,Typists,No,0.045458343180324365,-1.0328489363408175,-0.5684486175466599,Low quality - Low demand,-0.17866971656949773,19.39,19.39,TRUE,39.09999999999999,-0.0764581880837749,-37.79193205944799,-37.79193205944799,TRUE,-47.504278711248936,Declining
439041,Insurance Processors,No,0.045414549644278206,0.2518659154138835,-0.13652761511455397,High quality - Low demand,-0.34240011394789566,19.59,19.59,TRUE,42.3,0.0549333345750136,-1.1769321302471558,67.24137931034483,FALSE,10.824556744090174,Declining
439051,Mail Clerks,No,0.04536143706480329,-1.5052481371492803,-0.4199486255370212,Low quality - Low demand,-0.3771430966495796,14.889999999999999,14.889999999999999,TRUE,22,-0.0897035343201749,-7.083333333333325,-7.083333333333325,TRUE,-31.11301165419973,Stable
432011,Switchboard Operators,No,0.0451411445171941,-1.3104461123191915,-0.5511657397619156,Low quality - Low demand,-0.4924268616596477,14.72,9.6,FALSE,30.3,-0.0276306710374099,-22.743682310469303,-22.743682310469303,TRUE,-52.31709445739852,Declining
472181,Roofers,No,0.04482744627880811,-0.5136262733885235,-0.356524315748611,Low quality - Low demand,-0.16202368644183024,20.24,20.24,TRUE,5.2,-0.0294494635459857,3.5601265822784804,3.5601265822784804,TRUE,-17.19439518830762,Growing
273020,Reporters,No,0.04306116405134056,0.6883779988241038,-0.42601232857257987,High quality - Low demand,-0.31395260474943476,22.25,22.25,TRUE,89.8,0.0790414053265671,-13.164556962025323,-13.164556962025323,TRUE,-28.87438058459325,Declining
274021,Photographers,No,0.04298033801407208,-0.5847426306112924,-0.40532297039155546,Low quality - Low demand,-0.3264206346840246,17.44,17.44,TRUE,61.9,-0.0146276556193259,-38.90214797136038,-38.90214797136038,TRUE,38.432980411849684,Declining
395090,Personal Appearance Workers,No,0.04186479409461591,-0.6762483853013346,-0.23478393924678287,Low quality - Low demand,-0.19275982028017158,12.83,12.83,TRUE,19.3,0.0124233147896651,23.12646370023421,23.12646370023421,TRUE,52.916499740109124,Declining
254031,Library Technicians,No,0.04177037268120558,-0.6081110451537735,-0.36724404746943184,Low quality - Low demand,-0.4928803148776398,16.78,10.76,FALSE,47.9,0.0358753782685106,-4.094827586206893,13.23529411764706,FALSE,-33.3347101773497,Declining
172070,Electrical Engineers,No,0.04146972711494345,2.671450014440529,-0.3259930418568098,High quality - Low demand,-0.3308232861424822,48.68,44.21,FALSE,87.1,0.110325248417645,3.567822282059901,3.567822282059901,TRUE,2.565507811212979,Declining
331012,Police Supervisors,No,0.04144781903786754,0.603214323472526,-0.25301339908877146,High quality - Low demand,-0.46268780699356776,43.79,36.74,FALSE,59,-0.0445695303791833,5.233941316415527,22.413793103448278,FALSE,28.73648518917431,Stable
472080,Drywall & Ceiling Tile Installers,No,0.0411167769787418,-1.22340873285766,-0.45958774408528613,Low quality - Low demand,-0.19191636997771536,22.77,22.77,TRUE,5.6,-0.122960119158468,0.2595155709342536,0.2595155709342536,TRUE,-49.55367140710097,Growing
493050,Small Engine Mechanics,No,0.04080003486187881,-0.7653224939500656,-0.32624011909090267,Low quality - Low demand,-0.39438869752407935,18.19,11.889999999999999,FALSE,14.2,0.0106506695735393,2.3569023569023546,2.3569023569023546,TRUE,5.189908820492032,Stable
1930XX,Other Social Scientists,No,0.040566650831552996,0.8586135555507464,-0.2894763954329265,High quality - Low demand,-0.5327630423571722,38.543117313150425,38.543117313150425,TRUE,89.19999999999999,-0.0324191801614533,1.535508637236079,1.535508637236079,TRUE,57.90450323824744,Declining
493011,Aircraft Mechanics,No,0.04000074182700152,-0.1419080054745907,-0.3531432379145361,Low quality - Low demand,-0.40764727371665477,30.81,30.81,TRUE,33.1,-0.0747143528162666,4.98848810437452,4.98848810437452,TRUE,-18.374807770162292,Declining
474011,Building Inspectors,No,0.03978700937754596,-0.9116025596488598,-0.26875234462991454,Low quality - Low demand,-0.42644594177789147,29.19,17.55,FALSE,45.1,-0.0493311658997317,5.321507760532164,21.12676056338028,FALSE,17.226689855280814,Declining
472211,Sheet Metal Workers,No,0.039467441501284034,-0.7859777186034803,-0.4267536192388885,Low quality - Low demand,-0.29092192840321146,24.23,24.23,TRUE,14.099999999999998,-0.0892500212276146,0.7575757575757623,0.7575757575757623,TRUE,-43.11309665239677,Stable
435021,Couriers,No,0.039421829792633645,-0.30919660927742776,-0.37437154529705574,Low quality - Low demand,0.021553887211312513,14.279999999999998,11.68,FALSE,24.8,0.0595262559824845,8.423913043478265,8.423913043478265,TRUE,-32.21919219335065,Growing
273043,Authors,No,0.03937228109262267,0.854568885242803,-0.31801782895332975,High quality - Low demand,-0.23532842257567724,30.390000000000004,30.390000000000004,TRUE,86.5,0.0317546459058078,7.532467532467529,7.532467532467529,TRUE,1.6612177263633237,Declining
519041,Production Operators,No,0.03928742165552302,-1.4189256520376068,-0.3877755209675653,Low quality - Low demand,-0.4605493188491101,17.06,17.06,TRUE,8.8,-0.0979602842216183,-3.907380607814745,-3.907380607814745,TRUE,-25.2372143958082,Growing
396030,Transportation Attendants,No,0.03894606781171597,-0.24678181054110038,-0.26824475268166637,Low quality - Low demand,-0.48354511865512617,12.78,12.78,TRUE,46.57472093184497,0.0572719079008022,15.555555555555559,15.555555555555559,TRUE,38.40889434220563,Declining
5371XX,Other Material Moving Workers,No,0.038905122888918293,-1.9611813662066293,-0.31076425143858033,Low quality - Low demand,-0.39064685674314564,17.647353608715385,13.79,FALSE,13.900000000000002,-0.128180800627856,-0.8403361344537934,14.492753623188406,FALSE,-5.838117346351869,Growing
131051,Cost Estimators,No,0.03877387312542421,1.3477081036550969,-0.40407169610119564,High quality - Low demand,-0.42296013123218984,31.37,30.55,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,-1.434643995749197,TRUE,-34.75667105449132,Declining
351011,Chefs,No,0.0372551748399841,-1.6229797762522176,-0.2906711254715999,Low quality - Low demand,4.0428643895277325,24.78,24.78,TRUE,30.5,-0.18024229455634,8.708133971291861,8.708133971291861,TRUE,32.45464894400442,Declining
514111,Tool & Die Makers,No,0.03705094943302386,-0.9334416210061912,-0.2968825579269918,Low quality - Low demand,-0.4745907236187355,25.92,19.41,FALSE,20.1,-0.0663273588525719,-5.531295487627361,28.39506172839506,FALSE,-17.36236312840398,Declining
399099,Other Personal Care Workers,No,0.036779635492257254,0.1644602707673457,-0.3029165261341369,High quality - Low demand,-0.1640438344792805,13.49,13.49,TRUE,31.7,0.0942131078289439,7.876318937124408,7.876318937124408,TRUE,18.658833855049313,Declining
517041,Sawing Machine Workers,No,0.035312453432051936,-1.7819692179158908,-0.3754223900875999,Low quality - Low demand,-0.480934076456635,14.62,14.62,TRUE,7.7,-0.116206838608046,-3.70370370370371,-3.70370370370371,TRUE,-21.438234436874225,Growing
419091,Street Vendors,No,0.03422633630089593,0.23832741103182642,-0.42279805782088,High quality - Low demand,0.005787504227380692,13.19,13.19,TRUE,35.1,0.104235546045518,-11.320754716981126,-11.320754716981126,TRUE,-36.97569389927751,Stable
533099,Other Motor Vehicle Operators,No,0.034218596463571074,-0.6428335171753715,-0.3336049357030774,Low quality - Low demand,-0.3964480071143985,15.82,15.82,TRUE,21.7,-0.00780609372245111,5.429864253393679,5.429864253393679,TRUE,-6.18384061694029,Declining
536021,Parking Lot Attendants,No,0.033914623567041224,-0.8544419730250761,-0.31327902612600916,Low quality - Low demand,-0.37544338113540876,12.09,9.27,FALSE,23.6,0.0221830051747456,7.19476744186047,7.19476744186047,TRUE,10.72652735223841,Declining
433061,Procurement Clerks,No,0.03330576399825859,0.5813324919052225,-0.33056884116886864,High quality - Low demand,-0.5331999600455555,20.82,17.469999999999995,FALSE,54.99999999999999,0.105830726908107,-8.252427184466022,7.246376811594203,FALSE,-6.680803752615076,Declining
119041,Architectural Managers,No,0.033187221833838626,3.6069784983570923,-0.35648555696501005,High quality - Low demand,-0.45894765443254315,43.81,55.57,FALSE,89,0.117159519404042,2.353585112205808,2.353585112205808,TRUE,-18.696736263325995,Declining
516050,Tailors,No,0.03158550863165541,-0.5059290976239055,-0.406950438543105,Low quality - Low demand,-0.36812925880031944,15.02,15.02,TRUE,25.900000000000002,0.0127023098354893,-5.855855855855859,-5.855855855855859,TRUE,-37.520874565151416,Declining
132081,Tax Examiners,No,0.030930295233444465,0.6868431705961735,-0.3680908323382819,High quality - Low demand,-0.5037204931158977,26.390000000000004,32.37,FALSE,61.7,-0.00129241768567789,-3.993055555555551,-3.993055555555551,TRUE,-19.21645052479167,Declining
499060,Instrumentation Technicians,No,0.030689198119596774,0.09516925420125884,-0.3065769961885405,High quality - Low demand,-0.4351690705366127,23.29,23.29,TRUE,45.19999999999999,0.0094012728618611,0.175746924428825,0.175746924428825,TRUE,51.081382728366755,Declining
291031,Nutritionists,No,0.030359893486161138,-3.0592361656983087,-0.30009793566742315,Low quality - Low demand,-0.3788144451394486,29.46,31.3,FALSE,76.1,-0.380558020243367,6.32090761750405,6.32090761750405,TRUE,40.251897831316846,Declining
435041,"Meter Readers, Utilities",No,0.03017788473607685,-1.7624293919998948,-0.36624710684554523,Low quality - Low demand,-0.5133799362903817,20.33,13.27,FALSE,19.9,-0.103489068520599,-11.203319502074686,3.278688524590164,FALSE,-27.2241414389467,Stable
192030,Materials Scientists,No,0.02910761543518302,1.7714425865816494,-0.29208392870285366,High quality - Low demand,-0.47431482351203175,37.88,37.88,TRUE,95.5,0.0673178219499633,4.520396912899663,4.520396912899663,TRUE,76.30788175958622,Declining
435051,Postal Service Clerks,No,0.029088610980363604,-1.6133134101336375,-0.35026994215655494,Low quality - Low demand,-0.4491004624333089,23.23,23.88,FALSE,27.3,-0.172111581238258,-13.572343149807933,-13.572343149807933,TRUE,16.321560771117387,Growing
171020,Surveyors,No,0.028760968404161542,-0.8416818706096907,-0.34257210245202313,Low quality - Low demand,-0.5119280413240422,30.71,18.6625,FALSE,85.1,-0.0509076378079651,4.5070422535211305,4.5070422535211305,TRUE,-12.41638309311421,Declining
393031,Ticket Takers,No,0.028719662325004572,-0.12379096159954972,-0.34667304511686103,Low quality - Low demand,-0.3999313804668214,11.3,11.3,TRUE,40.8,0.0817274202239924,3.48128807658835,3.48128807658835,TRUE,-14.395945478554447,Declining
452041,Agricultural Sorters,No,0.02866011003165086,0.16769132654054808,-0.39048866100154855,High quality - Low demand,-0.43150664120046467,12.34,12.34,TRUE,6.6000000000000005,0.103658333036204,-0.28653295128940237,-0.28653295128940237,TRUE,-37.405553776850994,Declining
132021,Appraisers,No,0.028467890568651354,0.9545468963281895,-0.35394348540707943,High quality - Low demand,-0.45127786767447753,27.41,27.41,TRUE,64.7,0.0657118259597231,4.676258992805745,4.676258992805745,TRUE,-21.751431890920657,Declining
212099,Religious Workers,No,0.028400550030144318,2.740154859937311,-0.3092392782415877,High quality - Low demand,-0.41538406070363326,15.21,15.21,TRUE,69.6,0.347187004616136,10.000000000000009,10.000000000000009,TRUE,15.476147433048393,Declining
472050,Cement Masons,No,0.02826310762467863,-1.1459257827352198,-0.45471757986778405,Low quality - Low demand,-0.3863568991977938,21.57,21.57,TRUE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,-1.4285714285714255,TRUE,-57.175622815050076,Growing
5350XX,Sailors,No,0.028011841585653622,-0.6826631746591906,-0.3689602627842793,Low quality - Low demand,-0.48555852685337664,24.071226700251888,24.071226700251888,TRUE,20.9,-0.077298451069256,0.7832898172323685,0.7832898172323685,TRUE,-27.481021092543077,Growing
4750YY,Extraction machinery laborers,No,0.02767398140656451,-0.7316598903895729,-0.21863415405448955,Low quality - Low demand,-0.4208298643514428,23.4673232799246,23.4673232799246,TRUE,11.1,-0.0775855364367231,26.31578947368421,26.31578947368421,TRUE,200,Declining
291131,Veterinarians,No,0.027635691066953332,2.4046405867685974,-0.28498982565268827,High quality - Low demand,-0.5338915226732814,45.9,54.34000000000001,FALSE,100,0.0024546239082115,15.8102766798419,15.8102766798419,TRUE,46.03989428670257,Growing
534031,Railroad Conductors,No,0.02742999936015232,-0.5054625220350354,-0.3062572449183777,Low quality - Low demand,-0.4902461317108713,31.73,31.73,TRUE,26.8,-0.119633147667739,-3.1073446327683656,-3.1073446327683656,TRUE,81.68471613134494,Growing
472121,Glaziers,No,0.0272513629468156,-0.3690588912692533,-0.3420268857169989,Low quality - Low demand,-0.4779980154758905,21.46,21.46,TRUE,,-0.0241511975548065,0.8130081300812979,0.8130081300812979,TRUE,-5.8801874796787255,Growing
191030,Conservation Scientists,No,0.02697820210374311,0.03572088190729483,-0.30642113340772004,High quality - Low demand,-0.5046806347240355,30.01,30.01,TRUE,100,-0.0499907125830643,4.191616766467062,4.191616766467062,TRUE,43.890310427633054,Declining
499043,Machinery Maintenance Workers,No,0.02623120198679629,-0.24892654613572807,-0.3533473367336778,Low quality - Low demand,-0.4393349812888231,22.85,17.17,FALSE,17.6,0.0222704609447941,5.777777777777787,5.777777777777787,TRUE,-23.576974963797834,Declining
1721YY,Other Engineers,No,0.025994990044840675,2.2929167091931086,-0.3621808786432714,High quality - Low demand,-0.1506000675419727,48.27307390451275,48.27307390451275,TRUE,88.2,0.0389552826422919,1.172839506172843,1.172839506172843,TRUE,-24.739658507032303,Declining
1910XX,Other Life Scientists,No,0.025927762206228583,2.813315382178119,-0.31726007769720377,High quality - Low demand,-0.45203768815346435,41.95673567782189,41.95673567782189,TRUE,99,0.142860521226102,5.358385525400132,5.358385525400132,TRUE,18.853230179675457,Stable
291129,Other Therapists,No,0.025638287123856213,1.0683503296577328,-0.25941637033252996,High quality - Low demand,-0.19680067323693234,24.68493059125964,24.68493059125964,TRUE,92,0.0990803545965351,18.811881188118814,18.811881188118814,TRUE,173.16091006759703,Declining
419010,Produce Promoters,No,0.025361723054352952,-0.6270567100953368,-0.38772544828062494,Low quality - Low demand,-0.3386301227017081,14.85,14.85,TRUE,34.8,0.00151165825690702,3.8997214484679623,3.8997214484679623,TRUE,-42.044644895102294,Declining
537063,Machine Feeders,No,0.024551904642762003,-2.4793368167820153,-0.4443680020213448,Low quality - Low demand,-0.46103881661575186,14.990000000000002,10.23,FALSE,14.400000000000002,-0.153609285529678,-0.3401360544217614,-0.3401360544217614,TRUE,-58.745938077998375,Declining
339021,Private Investigators,No,0.02445949107372167,2.0903730405803613,-0.31851781345840535,High quality - Low demand,-0.4348685423716149,24.28,24.28,TRUE,68.60000000000001,0.208074118913001,9.278350515463915,9.278350515463915,TRUE,8.419448002274013,Declining
151141,Database Administrators,No,0.02435600565885615,1.0674510981770204,-0.2972941593445573,High quality - Low demand,-0.45659424405710936,45.07,41.59,FALSE,80.5,-0.0349418955674077,10.504549214226623,10.504549214226623,TRUE,52.03335729286556,Declining
47XXXX,Other Construction Workers,No,0.024254173868549903,-0.3421230211614193,-0.342734427391572,Low quality - Low demand,-0.43080682664205727,19.50566625497461,19.50566625497461,TRUE,13.699999999999998,-0.00588010089041458,16.445182724252476,16.445182724252476,TRUE,-28.416507315229655,Growing
173031,Surveying Technicians,No,0.023748508720840222,0.1987508317277542,-0.32681100090453463,High quality - Low demand,-0.46921026587795345,21.64,12.27,FALSE,28.999999999999996,0.107427755609181,2.5270758122743784,20,FALSE,-19.92751286086532,Declining
516093,Upholsterers,No,0.02315318823538827,-0.06023993296440272,-0.3806863753349378,Low quality - Low demand,-0.4990141559891472,16.89,16.89,TRUE,13,0.0440189829239221,-4.395604395604393,-4.395604395604393,TRUE,-34.082599499788465,Growing
132053,Insurance Underwriters,No,0.022712746565886677,0.8775919211687788,-0.332772972031903,High quality - Low demand,-0.45245908604426055,33.67,33.67,TRUE,65.9,0.00815211412428196,-5.34429599177801,-5.34429599177801,TRUE,23.29888442164841,Growing
537021,Crane Operators,No,0.02227817316170963,-1.6122425326745387,-0.3357112096195389,Low quality - Low demand,-0.47724039795050965,27.26,18.84,FALSE,9.700000000000001,-0.1320717079163,2.4691358024691357,2.4691358024691357,TRUE,-1.2515373555099345,Stable
519196,Paper Goods Operators,No,0.022228902862556087,-1.6691297919954218,-0.3643975208829092,Low quality - Low demand,-0.4675317213224838,18.85,9.76,FALSE,8.5,-0.0660242595314307,-6.417112299465241,-6.417112299465241,TRUE,-20.534293243331085,Declining
193051,Urban Planners,No,0.022099596022265536,1.5169306351066074,-0.2984283452266431,High quality - Low demand,-0.450376000104295,35.75,24.14,FALSE,93.39999999999999,0.149828389522085,11.890243902439021,11.890243902439021,TRUE,54.75297351208028,Declining
435111,Material Recordkeepers,No,0.021605967490707284,-0.6644647304054723,-0.36605076666470404,Low quality - Low demand,-0.3926230146891073,16.85,11.41,FALSE,24.9,0.0248928426249626,5.253940455341506,5.253940455341506,TRUE,-34.779365287840506,Stable
132052,Financial Advisors,No,0.021261696811258585,2.1263836860403695,-0.3128010589571641,High quality - Low demand,-0.06997360360604624,42.239999999999995,42.239999999999995,TRUE,85.39999999999999,0.0695146611162167,8.99038461538461,8.99038461538461,TRUE,27.020370099868785,Declining
439071,Office Machine Operators,No,0.021008637637061425,-0.981263557714068,-0.4170063711926266,Low quality - Low demand,-0.4460324968102468,16.08,16.08,TRUE,28.1,-0.0448955467913024,-13.033175355450236,-13.033175355450236,TRUE,-49.36702567470186,Declining
132031,Budget Analysts,No,0.02076662397940257,2.8488453615442273,-0.3289665323894033,High quality - Low demand,-0.5041248651010971,36.8,36.8,TRUE,81.60000000000001,0.187391956590365,3.3730158730158792,3.3730158730158792,TRUE,8.594766292007892,Declining
192040,Environmental Scientists,No,0.020668526609093053,1.2362500897001814,-0.33063357955559197,High quality - Low demand,-0.4825702809028512,36.46,36.46,TRUE,99.99999999999999,0.0231719031435436,7.575757575757576,7.575757575757576,TRUE,-3.1630884486626916,Declining
171010,Architects,No,0.02035309233502324,1.730103534790044,-0.3386431937069484,High quality - Low demand,-0.4141580256722654,37.93,37.93,TRUE,94.30000000000001,0.062642850660199,6.562499999999982,6.562499999999982,TRUE,-12.309395629437363,Declining
5370XX,Conveyor Operators,No,0.020275629351172404,-0.9540042900828373,-0.35756657769398714,Low quality - Low demand,-0.5023665099472661,18.664852686308492,18.664852686308492,TRUE,6.9,-0.0625523484702342,-0.7999999999999973,-0.7999999999999973,TRUE,-23.02167195872433,Growing
434041,Credit Authorizers,No,0.019481162284575408,1.8024363523072355,-0.37654276410867105,High quality - Low demand,-0.47835684462321787,19.28,19.44,FALSE,45.00000000000001,0.216615419472593,-3.2110091743119233,-3.2110091743119233,TRUE,-36.91622327513828,Declining
397010,Travel Guides,No,0.01925628365450123,1.0254637441773242,-0.3169088208042272,High quality - Low demand,-0.38276060252055155,13.27,13.27,TRUE,54.6,0.185075276709402,5.104408352668203,5.104408352668203,TRUE,35.63217317783691,Declining
519071,Jewelers,No,0.018816658018616175,0.029978075494921652,-0.34353804829946727,High quality - Low demand,-0.4519496031511598,19.65,19.65,TRUE,33.09999999999999,0.0314912122274578,-13.333333333333325,-13.333333333333325,TRUE,21.832722426980386,Declining
519195,Molders,No,0.018690780242656656,-1.6862716502902648,-0.35608357298114945,Low quality - Low demand,-0.47499630152362077,16.36,11.91,FALSE,18.8,-0.0848317663987355,-10.684931506849312,-10.684931506849312,TRUE,-8.901926284511227,Growing
132082,Tax Preparers,No,0.018173848707047937,-0.15476131146679933,-0.32298038150999697,Low quality - Low demand,-0.39065141613486837,20.71,20.71,TRUE,67.2,0.00397175993984966,4.466858789625373,4.466858789625373,TRUE,22.99787382879499,Declining
192099,Other Physical Scientists,No,0.01788822318059039,2.391454705587737,-0.32188167707948273,High quality - Low demand,-0.4406744114855796,52.84,52.84,TRUE,100,0.0129734430074073,1.8518518518518563,1.8518518518518563,TRUE,36.081398527448385,Declining
513091,Roaster Operators,No,0.017577152415321914,-1.2858357626223205,-0.31509627339007784,Low quality - Low demand,-0.5161345139388273,15.190000000000001,15.190000000000001,TRUE,,-0.0693697117256873,0.5714285714285796,0.5714285714285796,TRUE,73.74859513946309,Stable
517011,Cabinetmakers,No,0.017544381481690807,-0.8755474892358748,-0.39272323863373915,Low quality - Low demand,-0.44861251753917647,17.21,10.58,FALSE,13.3,0.00962007343671534,-3.2694475760992012,-3.2694475760992012,TRUE,-49.01013407283968,Growing
194021,Biological Technicians,No,0.017314355002461427,1.5180377072972635,-0.35625202606659656,High quality - Low demand,-0.5282992836128937,22.05,17.54,FALSE,60.3,0.202230994954467,4.70446320868517,4.70446320868517,TRUE,-30.56811757048691,Declining
272099,Other Entertainers,No,0.016788362286146927,-2.464548235857119,-0.3009618826932327,Low quality - Low demand,-0.46018582261108726,21.411025641025642,21.411025641025642,TRUE,52.900000000000006,-0.240659431703484,14.86486486486486,14.86486486486486,TRUE,76.00922015299399,Declining
475021,Drill Operators,No,0.016519871233765245,0.4910885208896531,-0.36569236280746564,High quality - Low demand,-0.48006893449796384,22.24,22.24,TRUE,10,0.0586999368916947,9.27152317880795,9.27152317880795,TRUE,-42.50408778686457,Growing
152031,Operations Analyst,No,0.01584423404532544,1.5488448519021747,-0.2856474967342454,High quality - Low demand,-0.4009338712807815,40.78,40.78,TRUE,82.1,0.0213025290930982,25.053995680345576,25.053995680345576,TRUE,142.50189100164422,Declining
172121,Marine Engineers,No,0.015796260373704563,2.957078350928846,-0.306023090421534,High quality - Low demand,-0.5372189484241608,44.42,44.42,TRUE,83.89999999999999,0.138225854888316,-1.8348623853211108,-1.8348623853211108,TRUE,200,Declining
51606X,Textile Bleaching Operators,No,0.01573887020251295,-1.3851003606149102,-0.3686546149651633,Low quality - Low demand,-0.5251772812762535,13.948881278538813,8.77,FALSE,14.000000000000002,-0.0287822376220568,-13.612565445026185,12.5,FALSE,-47.223230255181484,Growing
451011,Agricultural Supervisors,No,0.015335012718883701,0.7678189944501762,-0.3459064783897818,High quality - Low demand,-0.4781270012981883,23.21,23.21,TRUE,19.9,0.0796585146674973,5.6511056511056434,5.6511056511056434,TRUE,-21.915460058381377,Growing
119121,Natural Science Managers,No,0.014598402252394399,2.715876501229449,-0.3227414641702782,High quality - Low demand,-0.5410481553855431,43.81,43.81,TRUE,95.5,0.118092637867835,4.3478260869565215,4.3478260869565215,TRUE,35.677521462629194,Growing
5340XX,Rail Transport Workers,No,0.013948583993150234,-2.0426779454584385,-0.34139670012215595,Low quality - Low demand,-0.49884859703006257,30.124856909239575,30.124856909239575,TRUE,24.2,-0.266027912719889,0,0,TRUE,-6.948230045469971,Declining
339091,Crossing Guards,No,0.013837644721649583,-2.2188840633741376,-0.3426093404520071,Low quality - Low demand,-0.4571073188978879,14.309999999999999,9.9,FALSE,16,-0.124036398641484,5.882352941176477,5.882352941176477,TRUE,-18.32629349234863,Stable
492097,Electronic Technicians,No,0.013771659934353817,-0.2875921345189313,-0.35486273424688985,Low quality - Low demand,-0.4218956745930734,18.99,18.99,TRUE,24.2,0.00384951446181914,-2.0325203252032664,-2.0325203252032664,TRUE,-26.354508291311852,Stable
474031,Fence Erectors,No,0.01333988267313789,-0.5992428481136287,-0.3336337508743501,Low quality - Low demand,-0.4880808481895114,17.21,17.21,TRUE,,-0.0143063605074736,4.1841004184100266,4.1841004184100266,TRUE,3.003237960581204,Growing
291199,Other Health Practitioners,No,0.01324263255630125,2.362174658850957,-0.3773969565668599,High quality - Low demand,-0.5077119751817627,36.37,36.37,TRUE,90,0.140425143935905,6.340057636887596,6.340057636887596,TRUE,-52.56443156409668,Declining
499031,Home Appliance Repairers,No,0.013226323048257375,-0.3596871013706583,-0.3558767599813658,Low quality - Low demand,-0.4619784936228986,19.36,19.36,TRUE,18.5,-0.00654406261482388,-8.80281690140844,3.8461538461538463,FALSE,-34.198905115843,Growing
519030,Cutting Workers,No,0.013184309396810498,-1.6294860311981278,-0.37207213987654475,Low quality - Low demand,-0.3528574335610261,16.74,16.74,TRUE,7.600000000000001,-0.117219421495076,-9.401709401709402,22.093023255813954,FALSE,-56.52880347881085,Growing
392011,Animal Trainers,No,0.012645282729250387,-0.21811948053916108,-0.347829458494024,Low quality - Low demand,-0.463190222040535,14.63,14.63,TRUE,36.8,0.0455821485161634,10.163934426229511,10.163934426229511,TRUE,-31.427302833267497,Stable
273010,Announcers,No,0.01249382934700501,0.8236518947322623,-0.4010446131822841,High quality - Low demand,-0.4648373200646651,16.65,16.65,TRUE,50.79999999999999,0.137408687906767,-6.737588652482264,-6.737588652482264,TRUE,-60.41805011655524,Stable
