Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
119151,Community Managers,No,0.07249940945337473,-0.5433901226403142,-0.037126728827680505,Low quality - Low demand,-0.0911243657310846,43.81,32.11,FALSE,78.8,-0.110375380293759,14.794732765298216,16.842105263157894,FALSE,7.910019336308641,Declining
393090,Other Entertainment Workers,No,0.07196924989548667,-0.3730665286746375,-0.4565423332332062,Low quality - Low demand,0.09675399869256796,11.32,9.18,FALSE,37.9,0.0859714021221407,11.0914714980115,1.2658227848101267,FALSE,-13.978332947085509,Declining
371012,Groundskeeping Supervisors,No,0.07160162958467942,-0.11848140610672792,-0.4730051396728025,Low quality - Low demand,-0.09977126674188165,23.73,23.23,FALSE,30.3,0.00325262993934583,7.03910614525141,1.8518518518518516,FALSE,-16.80343963148043,Stable
173031,Surveying Technicians,No,0.07150218071874462,0.484527910790577,-0.307003960077822,High quality - Low demand,-0.45438458130829007,21.64,17.96,FALSE,28.999999999999996,0.107427755609181,2.5270758122743784,6.870229007633588,FALSE,-7.219230795233673,Declining
514XXX,Metal & Plastic Workers,No,0.07065221147704717,-0.06267169742938328,-0.6240690186940918,Low quality - Low demand,0.35978075449269115,17.527480558325024,17.527480558325024,TRUE,11.8,0.0534912696835841,-9.120879120879117,-5.555555555555555,FALSE,-20.032995493613708,Declining
472181,Roofers,No,0.07053470109463683,-0.6530342692280846,0.026624190284878536,Low quality - High demand,0.08404861944131785,20.24,20.24,TRUE,5.2,-0.0294494635459857,3.5601265822784804,12.82051282051282,FALSE,39.14804576236883,Growing
474011,Building Inspectors,No,0.06922559705993825,-0.5470139335311277,-8.898728972013201e-4,Low quality - Low demand,-0.39427915036753414,29.19,24.22,FALSE,45.1,-0.0493311658997317,5.321507760532164,12.5,FALSE,34.79374012944902,Declining
291126,Respiratory Therapists,No,0.06850991021765582,0.569797009622501,-0.3995096843468275,High quality - Low demand,-0.5112057060576891,29.48,26.59,FALSE,86.5,0.0491726662837015,19.142419601837673,-0.9174311926605505,FALSE,-2.6439452604540405,Stable
453000,Fishing & Hunting Workers,No,0.06830124568538001,0.44774523633768204,-0.2712103505507916,High quality - Low demand,-0.3764316525780004,17.5261954223275,17.5261954223275,TRUE,,0.10695298448956,0.17043804442342328,0.17043804442342328,TRUE,17.097438671969055,Stable
372021,Pest Control Workers,No,0.0681097599427754,0.08577834770650383,-0.0643040360097121,High quality - Low demand,-0.4577278312247325,17.95,15.35,FALSE,20,0.0859889068221453,7.758620689655188,7.758620689655188,TRUE,39.7046004077529,Stable
291020,Dentists,No,0.06787013080294248,4.846438394534641,-0.29563698598142607,High quality - Low demand,-0.5148489547174617,76.54,61.47999999999999,FALSE,100,0.225410766032966,6.173842404549131,4.9504950495049505,FALSE,-0.8151762600310953,Declining
435021,Couriers,No,0.06716255516360638,-0.4925258948355221,-0.7324441362960039,Low quality - Low demand,-0.024887186764487517,14.279999999999998,10.97,FALSE,24.8,0.0595262559824845,8.423913043478265,-3.488372093023256,FALSE,-33.01500822288382,Growing
319011,Massage Therapists,No,0.066425560622932,-1.6312792876410565,0.28235551413601734,Low quality - High demand,-0.3639298929191012,20.59,20.59,TRUE,45.9,-0.13461766095611,31.785345717234275,31.785345717234275,TRUE,35.899035834329354,Declining
434199,Record Clerks,No,0.06597674381667983,-0.2822131280095848,-0.9344125863036163,Low quality - Low demand,-0.4094871255805273,19.89,14.79,FALSE,51.7,0.0518118315650278,1.8469656992084509,0,FALSE,-47.763197328513215,Stable
493050,Small Engine Mechanics,No,0.06553885827275469,-0.422510154574868,-0.2504123721644762,Low quality - Low demand,-0.3713406703687429,18.19,18.19,TRUE,14.2,0.0106506695735393,2.3569023569023546,9.333333333333334,FALSE,-3.654531713394281,Stable
333021,Criminal Investigators,No,0.0649720734507597,-0.44099809814956475,-0.34781201762931013,Low quality - Low demand,-0.20778245650816166,39.989999999999995,28.51,FALSE,70.1,-0.07162669173016,1.1596788581623525,1.0309278350515463,FALSE,0.7238513864141649,Declining
172081,Environmental Engineers,No,0.06490231643701949,2.912838199134076,-0.2072841760341327,High quality - Low demand,-0.5051770196521206,42.72,56.48,FALSE,92.9,0.061845973848675,3.653846153846151,0,FALSE,35.661395751939764,Declining
131030,Claims Adjusters,No,0.06476756728353197,0.17569183796681287,-0.3783263086077607,High quality - Low demand,-0.37884623663583317,31.99,35.4,FALSE,60.199999999999996,-0.0606845950144841,-5.745239658568615,-6.741573033707865,FALSE,17.260095332286777,Declining
434XXX,Order Clerks,No,0.06436169302167821,-0.15268079778683008,-1.254470262885466,Low quality - Low demand,-0.2778609042132914,16.54192149480583,11.37,FALSE,30.099999999999998,0.0920013967979361,-10.385523210070811,-3.864734299516908,FALSE,-57.84244062996875,Growing
273090,Other Media Workers,No,0.06434667802770001,-0.845235279508626,0.0037542997911422515,Low quality - High demand,-0.44605916730904366,25.15,19.53,FALSE,67.1,-0.0440497178998567,8.60927152317882,8.60927152317882,TRUE,67.6972250738009,Declining
514021,Extruding Machine Operators,No,0.0641214552716321,-1.6073751352313193,-0.6237082777409082,Low quality - Low demand,-0.5222328391099623,17.46,17.46,TRUE,16.4,-0.107747306194266,-10.878661087866115,-10.878661087866115,TRUE,-13.726910913742147,Growing
439021,Data Entry Keyers,No,0.06249893199539912,-0.6136871755896092,-1.61592315885902,Low quality - Low demand,0.05900151099364689,16.1,16.96,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-29.347826086956523,FALSE,-58.474878028059884,Declining
212099,Religious Workers,No,0.06217432890622483,2.569583416371857,-0.27016103098782696,High quality - Low demand,-0.4408290203513815,15.21,15.21,TRUE,69.6,0.347187004616136,10.000000000000009,10.000000000000009,TRUE,-7.2133144252629595,Declining
534031,Railroad Conductors,No,0.06126307404977782,-0.6600428737734519,-0.2769288722171186,Low quality - Low demand,-0.4844877568445762,31.73,31.73,TRUE,26.8,-0.119633147667739,-3.1073446327683656,-3.1073446327683656,TRUE,30.45895106915691,Growing
254021,Librarians,No,0.06113273331150407,-0.49288758876973793,-0.5872244795509329,Low quality - Low demand,-0.4243978681941686,28.61,26.01,FALSE,90.70000000000002,-0.0575981277574478,5.169971671388111,2.941176470588235,FALSE,-31.237981563852568,Declining
475021,Drill Operators,No,0.06029138378229475,-0.0015952021512118941,-0.4851116924051119,Low quality - Low demand,-0.42256449176400146,22.24,17.68,FALSE,10,0.0586999368916947,9.27152317880795,9.27152317880795,TRUE,-30.272747795779186,Growing
532010,Aircraft Pilots,No,0.05987834637989879,3.181323034664435,-0.35047132814211246,High quality - Low demand,-0.5058629769432543,58.37980769230769,58.37980769230769,TRUE,81.39999999999999,0.0751721359119064,4.137931034482756,4.137931034482756,TRUE,-6.607961163125826,Declining
232090,Legal Support Workers,No,0.05902591649475864,0.9930665296552416,-0.6816779751465312,High quality - Low demand,-0.32002916147065485,25.21,25.21,TRUE,55.1,0.104241464000447,-0.08733624454147976,-0.08733624454147976,TRUE,-36.06937885917943,Stable
434111,Interviewers,No,0.05900700107298859,0.21550941633393572,-0.45889394018495167,High quality - Low demand,-0.25162430987798234,16.81,13.69,FALSE,44.5,0.112497671802664,1.4687100893997518,13.829787234042554,FALSE,-33.459453743957,Growing
499096,Riggers,No,0.05726725860857863,-1.194435093985017,0.23788091055448565,Low quality - High demand,-0.48188057714857163,24.45,29.99,FALSE,13.5,-0.162049677215973,4.51977401129944,13.924050632911392,FALSE,200,Declining
434121,Library Assistants,No,0.05711580394054824,-0.19416333886649617,-0.6447282680038648,Low quality - Low demand,-0.40634311705662735,13.219999999999999,9.45,FALSE,57.3,0.102604489721991,-4.00444938820913,-5,FALSE,-28.272341259493743,Declining
439041,Insurance Processors,No,0.05658189331509001,-0.24422811436651648,-0.31441810570193385,Low quality - Low demand,-0.38443038814174,19.59,14.9,FALSE,42.3,0.0549333345750136,-1.1769321302471558,7.0754716981132075,FALSE,-6.802890966826064,Declining
439051,Mail Clerks,No,0.056441950070849366,-1.66329670599183,-1.023457869005616,Low quality - Low demand,-0.4005691612776227,14.889999999999999,14.39,FALSE,22,-0.0897035343201749,-7.083333333333325,-7.083333333333325,TRUE,-51.539397116935646,Stable
119013,Agricultural Managers,No,0.055775743165584125,-0.4994466756565932,-0.5113268719796682,Low quality - Low demand,0.8323477554217473,43.81,43.81,TRUE,34.5,-0.196858132345265,4.718176060797966,4.718176060797966,TRUE,-28.039035789388233,Declining
273043,Authors,No,0.055441535703676915,-0.8855851833412579,-0.2861036955112477,Low quality - Low demand,-0.2759902166495901,30.390000000000004,9.25,FALSE,86.5,0.0317546459058078,7.532467532467529,7.532467532467529,TRUE,-2.7008123416199883,Declining
113061,Purchasing Managers,No,0.05509216669645872,1.4483373470034164,-0.22103900952335875,High quality - Low demand,-0.4117685516565264,60.31333333333334,47.22,FALSE,70.4,-0.0194298249216041,3.4433285509325553,6.862745098039216,FALSE,13.033143796389673,Declining
1721XX,Geological Engineers,No,0.055030048528876954,5,0.034516575087571,High quality - High demand,-0.49928715061518225,62.59698200514138,80.6,FALSE,86.9,0.104851235666143,3.1088082901554484,2.941176470588235,FALSE,200,Declining
292081,Opticians,No,0.05484768217830412,-1.1171493812951576,-0.44518048744061123,Low quality - Low demand,-0.49280947635539063,18.19,14.12,FALSE,41.9,-0.0304081264444638,4.081632653061227,5.555555555555555,FALSE,-22.2639928056631,Declining
432011,Switchboard Operators,No,0.0525555041224714,-1.248227892159531,-1.9074491790542794,Low quality - Low demand,-0.5005737020788401,14.72,12,FALSE,30.3,-0.0276306710374099,-22.743682310469303,-22.743682310469303,TRUE,-71.9275916295813,Declining
536021,Parking Lot Attendants,No,0.05211660776449749,-0.8402003777691647,-0.13995949777866037,Low quality - Low demand,-0.3787767836082954,12.09,11.09,FALSE,23.6,0.0221830051747456,7.19476744186047,7.19476744186047,TRUE,40.6319013393028,Declining
1910XX,Other Life Scientists,No,0.05181236542442638,2.6067967611918226,-0.12231656193123346,High quality - Low demand,-0.46042997316943807,41.95673567782189,41.95673567782189,TRUE,99,0.142860521226102,5.358385525400132,5.358385525400132,TRUE,59.437795663686245,Stable
434141,New Account Clerks,No,0.0516802346521116,4.056164143251626,-0.8975804362370071,High quality - Low demand,-0.5242579872983544,17.57,16.73,FALSE,41.7,0.491030999417464,-14.908256880733962,-10.344827586206897,FALSE,-45.60799237756689,Declining
516093,Upholsterers,No,0.050624480000949774,-0.2005140219279608,-0.5195679419381772,Low quality - Low demand,-0.4994098232653318,16.89,16.89,TRUE,13,0.0440189829239221,-4.395604395604393,-4.395604395604393,TRUE,-17.493912912115384,Growing
5371XX,Other Material Moving Workers,No,0.04937388942624871,-1.7885692144642875,-0.7865924970185076,Low quality - Low demand,-0.3716017856607495,17.647353608715385,17.647353608715385,TRUE,13.900000000000002,-0.128180800627856,-0.8403361344537934,-0.8403361344537934,TRUE,-46.88324868838015,Growing
434161,HR Assistants,No,0.049321104736186866,-0.10574644904341901,-0.6464192357190998,Low quality - Low demand,-0.4520972289574724,19.92,16.86,FALSE,49.4,0.0541767509461728,-4.424778761061947,-1.0869565217391304,FALSE,-36.5121867082066,Declining
191030,Conservation Scientists,No,0.049086502232094764,-0.6083236163188923,-0.2928498781958595,Low quality - Low demand,-0.5084010933913974,30.01,23.48,FALSE,100,-0.0499907125830643,4.191616766467062,0,FALSE,19.338271006020864,Declining
5340XX,Rail Transport Workers,No,0.04867930813314703,-2.177310754871299,-0.489920757896545,Low quality - Low demand,-0.49165653304935136,30.124856909239575,30.124856909239575,TRUE,24.2,-0.266027912719889,0,0,TRUE,-21.102009730907582,Declining
516021,Textile Pressers,No,0.04834005356125261,-2.7010769125978884,-1.1533724499448885,Low quality - Low demand,-0.47477500972945336,11.63,11.63,TRUE,7.5,-0.176894983599007,-19.293478260869577,-19.293478260869577,TRUE,-55.718589337895764,Declining
474041,Hazardous Waste Removers,No,0.047054104874882964,-0.08699569558679332,-0.5544501474426122,Low quality - Low demand,-0.42945825795225245,21.11,21.11,TRUE,23.2,0.0230540809176554,8.466819221967953,-2.941176470588235,FALSE,-25.96630408428659,Stable
291031,Nutritionists,No,0.0468226968800916,-3.350877645606132,-0.26365539568731383,Low quality - Low demand,-0.39286310371435046,29.46,29.05,FALSE,76.1,-0.380558020243367,6.32090761750405,7.446808510638298,FALSE,5.725584427745237,Stable
171010,Architects,No,0.046473762442536225,1.5414409084734406,-0.36634962476871985,High quality - Low demand,-0.42011674318753456,37.93,37.93,TRUE,94.30000000000001,0.062642850660199,6.562499999999982,6.562499999999982,TRUE,-13.61636997837848,Declining
516031,Sewing Machine Operators,No,0.0457001587858509,-0.892631499915107,-0.2873265350783536,Low quality - Low demand,-0.21566840964374812,12.7,12.26,FALSE,11.3,0.00758387259363413,-13.76146788990827,7.142857142857142,FALSE,1.2415745311605442,Stable
271010,Artists,No,0.045164430513966895,0.2981412812325086,-0.41940962800196924,High quality - Low demand,-0.22053560260676847,37.14,37.14,TRUE,66.30000000000001,-0.0614073980365975,6.502890173410404,6.502890173410404,TRUE,-21.943385891908203,Declining
472121,Glaziers,No,0.04505817891647677,-0.5117456929970168,-0.26909574917456225,Low quality - Low demand,-0.4475645807966978,21.46,21.46,TRUE,,-0.0241511975548065,0.8130081300812979,0.8130081300812979,TRUE,27.026378633746585,Growing
331021,Fire Department Supervisors,No,0.04374744799022077,0.26428908863572387,-0.2191474378371081,High quality - Low demand,-0.5082137659735935,37.4,37.52,FALSE,54,-0.0679107586260281,6.676557863501461,7.865168539325842,FALSE,20.3096042002158,Declining
474031,Fence Erectors,No,0.0435131106994892,-0.7336810829188924,-0.24250268629424096,Low quality - Low demand,-0.45331282681871754,17.21,17.21,TRUE,,-0.0143063605074736,4.1841004184100266,4.1841004184100266,TRUE,25.571135355953185,Growing
452041,Agricultural Sorters,No,0.04348106281352646,0.030742503571929092,-0.7720852806170555,High quality - Low demand,-0.44662840576908514,12.34,12.34,TRUE,6.6000000000000005,0.103658333036204,-0.28653295128940237,-0.28653295128940237,TRUE,-49.573479963838906,Declining
536051,Transportation Inspectors,No,0.04332372271203685,-1.1157547418489224,-0.24331915264501516,Low quality - Low demand,-0.48409671884636385,36.45,20.92,FALSE,33.8,-0.0832001256567589,2.4647887323943762,2.4647887323943762,TRUE,32.45207173531374,Stable
435111,Material Recordkeepers,No,0.042998645017657225,-0.3861254805991958,-0.32652409962069046,Low quality - Low demand,-0.395767054758961,16.85,16.85,TRUE,24.9,0.0248928426249626,5.253940455341506,5.253940455341506,TRUE,-2.612585728026987,Stable
274021,Photographers,No,0.041840586697783386,-0.8304175533843343,-0.49968480036888996,Low quality - Low demand,-0.34227559111856687,17.44,15.95,FALSE,61.9,-0.0146276556193259,-38.90214797136038,-10.76923076923077,FALSE,-6.776302784140784,Declining
339091,Crossing Guards,No,0.041835674371597124,-2.0171644332462413,-0.21882302959586186,Low quality - Low demand,-0.4362449575702495,14.309999999999999,14.04,FALSE,16,-0.124036398641484,5.882352941176477,5.882352941176477,TRUE,30.65430897564743,Stable
5350XX,Sailors,No,0.04124743133005079,-0.8251367744979203,-1.221474267888678,Low quality - Low demand,-0.46946227927291734,24.071226700251888,24.071226700251888,TRUE,20.9,-0.077298451069256,0.7832898172323685,4.3478260869565215,FALSE,-69.7844281793651,Growing
393031,Ticket Takers,No,0.04122321160781121,-0.39500783543135554,-0.29447604221058554,Low quality - Low demand,-0.40909271868407987,11.3,9.43,FALSE,40.8,0.0817274202239924,3.48128807658835,3.48128807658835,TRUE,11.561721963379545,Declining
517011,Cabinetmakers,No,0.04108269969624022,-0.6025900144648442,-0.4457387102820176,Low quality - Low demand,-0.39185423923884216,17.21,15.9,FALSE,13.3,0.00962007343671534,-3.2694475760992012,-3.2694475760992012,TRUE,-10.914323938184143,Growing
152031,Operations Analyst,No,0.04076578119976804,1.3585460721160647,0.044900640191075404,High quality - High demand,-0.43229210719540123,40.78,40.78,TRUE,82.1,0.0213025290930982,25.053995680345576,25.053995680345576,TRUE,86.66940298561927,Declining
399099,Other Personal Care Workers,No,0.04040479997745054,0.026039875222466757,-0.26881743137473507,High quality - Low demand,-0.1811811014138504,13.49,13.49,TRUE,31.7,0.0942131078289439,7.876318937124408,7.876318937124408,TRUE,7.247835911297627,Declining
291122,Occupational Therapists,No,0.040116331610762786,2.3691935505119504,0.08776110508351502,High quality - High demand,-0.4636169848912764,40.84,44.93,FALSE,97.9,0.0948314341107626,14.264376400298726,45.45454545454545,FALSE,10.694725674230542,Stable
515111,Prepress Operators,No,0.04006100899156034,-0.9820760766698391,-1.020112181164532,Low quality - Low demand,-0.4601572994508932,17.998565537555226,19.16,FALSE,17.59509977391133,-0.05549946109294,-24.124513618677053,-24.124513618677053,TRUE,-53.35083898561987,Stable
517021,Furniture Finishers,No,0.039584558723109974,-1.3998966128368977,-0.5553249663057305,Low quality - Low demand,-0.5120917306422841,15.62,15.62,TRUE,25.1,-0.0716953973034693,-3.9473684210526403,-3.9473684210526403,TRUE,-28.989346112159108,Growing
351011,Chefs,No,0.038526494619021155,-0.8589297147104861,-0.3606833935576995,Low quality - Low demand,4.13605884576243,24.78,36.84,FALSE,30.5,-0.18024229455634,8.708133971291861,8.708133971291861,TRUE,-16.2375734855625,Declining
273020,Reporters,No,0.03851498173388168,0.0841115929252767,-0.5906141152426814,High quality - Low demand,-0.346549830374218,22.25,16.22,FALSE,89.8,0.0790414053265671,-13.164556962025323,6.578947368421052,FALSE,-43.73027649080918,Declining
474021,Elevator Technicians,No,0.03705040240294638,0.023938664881450133,-0.07869781220200685,High quality - Low demand,-0.5021380928458465,40.86,40.86,TRUE,18.6,-0.119082578312473,7.25190839694656,7.25190839694656,TRUE,187.7933924308542,Stable
132021,Appraisers,No,0.03657497999376329,0.758954268267683,-0.3890751564982672,High quality - Low demand,-0.4609097845992621,27.41,27.01,FALSE,64.7,0.0657118259597231,4.676258992805745,4.676258992805745,TRUE,-15.0286025158345,Declining
499052,Telecom Line Installers,No,0.035936403425076785,-0.04616880694968628,-0.7100656040841757,Low quality - Low demand,-0.08244217863212246,27.29,34.11,FALSE,23.6,-0.0738755515157967,-1.5306122448979569,-8.98876404494382,FALSE,-44.27384003555313,Declining
435051,Postal Service Clerks,No,0.03553980845538557,-1.3492460393922925,-1.0286869840992694,Low quality - Low demand,-0.46402836894437977,23.23,29.2,FALSE,27.3,-0.172111581238258,-13.572343149807933,-10,FALSE,-63.44008590622911,Growing
331099,Other Public Safety Supervisors,No,0.035301486860310496,-0.40055332181199294,-0.2247972296052618,Low quality - Low demand,-0.4665846569458392,24.27,28.68,FALSE,47,-0.0687146987058367,2.3255813953488293,0,FALSE,75.59026995222852,Declining
499031,Home Appliance Repairers,No,0.03527266054667711,-0.4997269756721623,-0.5208384771879039,Low quality - Low demand,-0.4342938641099641,19.36,19.36,TRUE,18.5,-0.00654406261482388,-8.80281690140844,-8.80281690140844,TRUE,-19.818103695453882,Growing
132081,Tax Examiners,No,0.034935704358276566,0.0730317367340857,-0.6390645576672042,High quality - Low demand,-0.5128498068532928,26.390000000000004,26.390000000000004,TRUE,61.7,-0.00129241768567789,-3.993055555555551,-3.993055555555551,TRUE,-42.17632955148595,Declining
1930XX,Other Social Scientists,No,0.034687539317014716,0.679261051873048,-0.3023704918907835,High quality - Low demand,-0.5304877784706334,38.543117313150425,38.543117313150425,TRUE,89.19999999999999,-0.0324191801614533,1.535508637236079,1.535508637236079,TRUE,19.410862982450393,Declining
393010,Gaming Workers,No,0.03372150494115406,-0.13414724778340392,-0.6372194737142755,Low quality - Low demand,-0.4004788164609213,10.45,10.45,TRUE,28.1,0.101104467489107,6.593406593406604,6.593406593406604,TRUE,-50.303268207822484,Declining
419091,Street Vendors,No,0.032879600197431025,0.0994433706166068,-0.8622872268692542,High quality - Low demand,-0.0728671328692856,13.19,13.19,TRUE,35.1,0.104235546045518,-11.320754716981126,-11.320754716981126,TRUE,-56.979912113056486,Stable
499060,Instrumentation Technicians,No,0.03257993755484818,-0.0553068615835976,-0.37761267546636934,Low quality - Low demand,-0.41527118412802727,23.29,23.29,TRUE,45.19999999999999,0.0094012728618611,0.175746924428825,0.175746924428825,TRUE,-3.572207222044046,Declining
533099,Other Motor Vehicle Operators,No,0.03224852552589417,-0.7749418206476933,-0.4912796602200341,Low quality - Low demand,-0.40820868671703225,15.82,15.82,TRUE,21.7,-0.00780609372245111,5.429864253393679,5.429864253393679,TRUE,-35.1063915053948,Declining
537063,Machine Feeders,No,0.03211384360206047,-2.2289365687347904,-0.8491146462053458,Low quality - Low demand,-0.4680632319183001,14.990000000000002,14.990000000000002,TRUE,14.400000000000002,-0.153609285529678,-0.3401360544217614,-0.3401360544217614,TRUE,-61.35287821803318,Declining
537070,Pumping Station Operators,No,0.03157033832344247,-1.346584742107977,-0.5768252143109233,Low quality - Low demand,-0.4514469314972685,25.11,26.48,FALSE,17.8,-0.150657666491872,4.9792531120332075,4.9792531120332075,TRUE,-45.269143266562224,Declining
172131,Materials Engineers,No,0.030444546197795092,2.1521834675138067,-0.1735557024755276,High quality - Low demand,-0.5196328856044611,44.88,43.18999999999999,FALSE,84.2,0.0856516897069288,0.7782101167315286,0.7782101167315286,TRUE,193.49051599776857,Declining
493011,Aircraft Mechanics,No,0.030209030944645637,-0.43702955820408407,-0.4579055472816068,Low quality - Low demand,-0.3877922970093553,30.81,28.96,FALSE,33.1,-0.0747143528162666,4.98848810437452,4.98848810437452,TRUE,-30.56383859230295,Declining
291131,Veterinarians,No,0.02966644928497926,1.9412933842153046,-0.27245288694206354,High quality - Low demand,-0.5355103660328921,45.9,51.04,FALSE,100,0.0024546239082115,15.8102766798419,15.8102766798419,TRUE,-4.33237773654077,Growing
397010,Travel Guides,No,0.0295624087340381,0.6320171129885255,-0.2701417628206221,High quality - Low demand,-0.39278992406263064,13.27,9.97,FALSE,54.6,0.185075276709402,5.104408352668203,5.104408352668203,TRUE,29.200508882193144,Declining
191020,Biological Scientists,No,0.028517132379107905,1.5212689809135238,-0.3822207733596494,High quality - Low demand,-0.47119526378015436,38.26,38.26,TRUE,100,0.0579613605268672,3.6726128016788935,3.6726128016788935,TRUE,-12.618892632848535,Stable
254031,Library Technicians,No,0.02846063313012068,-0.5079888623069171,-0.5272342916768241,Low quality - Low demand,-0.5052048716880145,16.78,13.8,FALSE,47.9,0.0358753782685106,-4.094827586206893,-4.094827586206893,TRUE,-33.19414475299893,Declining
291041,Optometrists,No,0.02794593854914568,0.7275170284380943,-0.2865348252311586,High quality - Low demand,-0.5257343333469451,55.40999999999999,51.03,FALSE,100,-0.124576204236166,6.9182389937106885,9.433962264150944,FALSE,8.46068679051426,Declining
518021,Plant Utilities Engineers,No,0.027701005431543572,0.3990919009021066,-0.3570777780453934,High quality - Low demand,-0.33008884524161064,29.88,29.88,TRUE,24.8,0.00568347014638615,2.839116719242909,2.839116719242909,TRUE,-2.822070904079989,Declining
433061,Procurement Clerks,No,0.02739381048457618,0.6506672569746477,-0.4417937514238326,High quality - Low demand,-0.5348816506720923,20.82,20.4,FALSE,54.99999999999999,0.105830726908107,-8.252427184466022,-8.252427184466022,TRUE,-7.962773728059368,Declining
312010,Occupational Therapy Aides,No,0.027170866459137938,-0.1362493399287352,-0.025866615660051148,Low quality - Low demand,-0.5127758782980002,28.46,28.46,TRUE,89.5,-0.0393236446861227,32.49027237354085,32.49027237354085,TRUE,119.34389618350187,Stable
516050,Tailors,No,0.02582634624663294,-0.6385765499687573,-0.46565067524927894,Low quality - Low demand,-0.3907176500754125,15.02,15.02,TRUE,25.900000000000002,0.0127023098354893,-5.855855855855859,-5.855855855855859,TRUE,-20.69326229410311,Declining
472161,Plasterers,No,0.025580876742285867,-0.23884194456741473,-0.4448159454403677,Low quality - Low demand,-0.4309947082698492,21.85,21.85,TRUE,,0.00139158399562822,4.761904761904759,4.761904761904759,TRUE,-30.446458438826685,Stable
435053,Mail Processors,No,0.025551779707632262,-2.529112696785135,-2.253906630211576,Low quality - Low demand,-0.5006366618405979,28.91,29.2,FALSE,28.199999999999996,-0.295669179454435,-17.86802030456852,-17.86802030456852,TRUE,-88.1235584315369,Growing
519080,Medical Device Technicians,No,0.024610094940882773,-1.0558913714272582,-0.5364650725970359,Low quality - Low demand,-0.4444749335036692,17.96,17.19,FALSE,31.8,-0.0478930575419261,9.63855421686748,9.63855421686748,TRUE,-49.13535405411251,Declining
399041,Residential Advisors,No,0.023899112730166407,0.9081159165943912,-0.2473329613902834,High quality - Low demand,-0.3956234937298813,14.16,14.16,TRUE,46.3,0.181369622829748,10.303030303030306,10.303030303030306,TRUE,39.587105552079024,Declining
454020,Logging Workers,No,0.023888514920543714,-0.2870124575796673,-0.5069660201145684,Low quality - Low demand,-0.33301551993587286,19.82,19.82,TRUE,8.799999999999999,0.0121506521575898,-7.272727272727265,-7.272727272727265,TRUE,-30.706317162081977,Growing
419041,Telemarketers,No,0.023615648775114784,0.4167769223352795,-2.1166510519035766,High quality - Low demand,-0.14520069248618908,12.64,12.64,TRUE,34.00000000000001,0.141748997132554,-13.563605728727882,-13.563605728727882,TRUE,-88.30527014094129,Growing
515113,Print Binders,No,0.02341690763324497,-0.6692783842421672,-0.5251055757725237,Low quality - Low demand,-0.2734629457494902,15.89,15.89,TRUE,14.099999999999998,0.00271420653665544,-15.960099750623439,-15.960099750623439,TRUE,-24.56609943362714,Stable
172121,Marine Engineers,No,0.02306545810117512,2.8333799875443724,-0.2551825402644156,High quality - Low demand,-0.5359287721892636,44.42,45.6,FALSE,83.89999999999999,0.138225854888316,-1.8348623853211108,-1.8348623853211108,TRUE,129.10862711359275,Declining
291071,Physician Assistants,No,0.02234324064614124,2.8532435681018242,-0.17190600199525058,High quality - Low demand,-0.3971141453415791,53.97,50.64,FALSE,97.9,0.101069566367485,29.928952042628776,29.928952042628776,TRUE,25.046373727043992,Declining
492092,Electric Motor Repairers,No,0.022184525251013852,-0.6292913808126983,-0.6211787945337122,Low quality - Low demand,-0.419657977384162,21.19,17.12,FALSE,20.2,-0.00267384668862025,8.547008547008547,8.547008547008547,TRUE,-58.77260247858774,Declining
339021,Private Investigators,No,0.02215269559597451,1.9154410963255883,-0.38319057952207125,High quality - Low demand,-0.45296831488338024,24.28,24.28,TRUE,68.60000000000001,0.208074118913001,9.278350515463915,9.278350515463915,TRUE,-23.185017593820238,Declining
474061,Rail-Track Workers,No,0.02168366153417423,-1.6660780986552082,-0.3489533576557777,Low quality - Low demand,-0.5082334901086433,26.97,26.97,TRUE,12.9,-0.187930195506761,4.5112781954887184,4.5112781954887184,TRUE,-1.8496012394928616,Declining
439022,Typists,No,0.021279799120451467,-1.1651153338139175,-1.0591193468181113,Low quality - Low demand,-0.24189521937635883,19.39,19.39,TRUE,39.09999999999999,-0.0764581880837749,-37.79193205944799,-37.79193205944799,TRUE,-71.70792089081824,Declining
396030,Transportation Attendants,No,0.021060245976823398,-0.37949756404556423,-0.2004799340398894,Low quality - Low demand,-0.49152348444717536,12.78,12.78,TRUE,46.57472093184497,0.0572719079008022,15.555555555555559,15.555555555555559,TRUE,86.6126802976895,Declining
192099,Other Physical Scientists,No,0.020420028966245087,2.175550854931978,-0.3705852352388504,High quality - Low demand,-0.4465593357118558,52.84,52.84,TRUE,100,0.0129734430074073,1.8518518518518563,1.8518518518518563,TRUE,-5.740661150599748,Declining
