Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
291126,Respiratory Therapists,Yes,0.06733297120579335,0.7077878413008248,-0.5572964854888376,High quality - Low demand,-0.5008734848635883,29.48,27.97,FALSE,86.5,0.0491726662837015,19.142419601837673,46.835443037974684,FALSE,139.7124504007387,Declining
333021,Criminal Investigators,No,0.06579844883806839,-0.04017611847632152,-0.739158418141633,Low quality - Low demand,-0.2496311095267644,39.989999999999995,33.16,FALSE,70.1,-0.07162669173016,1.1596788581623525,29.25170068027211,FALSE,31.467874601829433,Declining
291122,Occupational Therapists,No,0.06562761425169161,1.8556968637449638,-0.6245059253343361,High quality - Low demand,-0.4471033471903388,40.84,37.16,FALSE,97.9,0.0948314341107626,14.264376400298726,36.36363636363637,FALSE,116.49929629137486,Declining
435021,Couriers,No,0.06545916671515545,-0.32555414099220426,-0.6649604612930309,Low quality - Low demand,-0.00414405731939714,14.279999999999998,13.38,FALSE,24.8,0.0595262559824845,8.423913043478265,37.03703703703704,FALSE,63.24398556695927,Growing
474031,Fence Erectors,No,0.0648037281412387,-0.7316693579695839,-0.7590264514232976,Low quality - Low demand,-0.48997606669947646,17.21,17.21,TRUE,,-0.0143063605074736,4.1841004184100266,4.1841004184100266,TRUE,127.01444811975624,Growing
192040,Environmental Scientists,No,0.06373063696536453,1.118821731160088,-0.789367059735854,High quality - Low demand,-0.46075164837499116,36.46,36.46,TRUE,99.99999999999999,0.0231719031435436,7.575757575757576,7.575757575757576,TRUE,68.95263740965521,Declining
113071,Shipping Managers,No,0.06357267361343048,-0.10971835435714139,-0.6031518404844325,Low quality - Low demand,-0.1407608702247471,60.31333333333334,60.31333333333334,TRUE,39.2,-0.300098945323016,4.538461538461543,34.55377574370709,FALSE,211.23982452536558,Declining
47XXXX,Other Construction Workers,No,0.06350319164225346,-0.47329955757252457,-0.7318276048939791,Low quality - Low demand,-0.4400791229219853,19.50566625497461,19.50566625497461,TRUE,13.699999999999998,-0.00588010089041458,16.445182724252476,16.445182724252476,TRUE,94.29881489073412,Growing
472221,Iron & Steel Workers,No,0.06346758807384782,-1.2872156534143377,-0.6039119583985302,Low quality - Low demand,-0.4426145946072197,26.46,22.78,FALSE,10.1,-0.117999852996928,5.449591280653951,46.91011235955056,FALSE,96.17706750406141,Declining
232090,Legal Support Workers,No,0.06249454635359858,1.0181910427397511,-0.7529573673025387,High quality - Low demand,-0.25994727845338406,25.21,25.21,TRUE,55.1,0.104241464000447,-0.08733624454147976,22.52252252252252,FALSE,48.481383845551214,Stable
512041,Metal Fabricators,No,0.06179795372884571,-1.7838409764469363,-0.7774208105020755,Low quality - Low demand,-0.48877944385306826,19.42,17.46,FALSE,14.2,-0.126805468256208,-17.29893778452201,17.419354838709676,FALSE,47.013558561518025,Declining
472071,Surfacing Equipment Operators,No,0.06169065673051876,0.2609959794058234,-0.8123446414734035,High quality - Low demand,-0.49092092549422783,19.29,18.32,FALSE,3.3000000000000003,0.0808678771883109,4.827586206896555,23.348017621145374,FALSE,11.053365439433703,Stable
474011,Building Inspectors,No,0.06151535069504965,-0.4546931093678705,-0.7097414242507638,Low quality - Low demand,-0.4253172976687113,29.19,25.08,FALSE,45.1,-0.0493311658997317,5.321507760532164,26.618705035971225,FALSE,77.87256048848965,Declining
434111,Interviewers,No,0.06125167490964095,0.4730512146906135,-0.7616101685475287,High quality - Low demand,-0.1829131156577334,16.81,17.17,FALSE,44.5,0.112497671802664,1.4687100893997518,26.31578947368421,FALSE,33.28407535626809,Growing
499010,Control Device Installers,No,0.06107174740402803,-0.19162601653857023,-0.6984837008833774,Low quality - Low demand,-0.4951588045010583,24.34,21.26,FALSE,17.9,0.00940201549238795,1.2295081967213144,20.588235294117645,FALSE,137.09983612672573,Stable
519195,Molders,No,0.060388476307320936,-1.4693795194217327,-0.8858152296061651,Low quality - Low demand,-0.4704701518469266,16.36,16.36,TRUE,18.8,-0.0848317663987355,-10.684931506849312,-10.684931506849312,TRUE,52.47980336569423,Growing
292081,Opticians,No,0.060357765605121586,-0.7515949199462972,-0.6878251962449552,Low quality - Low demand,-0.4714258526722861,18.19,18.93,FALSE,41.9,-0.0304081264444638,4.081632653061227,29.310344827586203,FALSE,98.90303729788832,Declining
516050,Tailors,No,0.05904036486348214,-0.644319016228596,-0.7997375491054621,Low quality - Low demand,-0.36231905299209727,15.02,15.02,TRUE,25.900000000000002,0.0127023098354893,-5.855855855855859,23.64864864864865,FALSE,19.739234130484302,Declining
434071,File Clerks,No,0.05903237229585384,-0.9063859079298809,-0.93845144814726,Low quality - Low demand,0.12507361603023234,15.73,13.19,FALSE,37.8,9.49301582169326e-5,-15.906680805938494,12.890625,FALSE,-17.7902414414792,Declining
4750YY,Extraction machinery laborers,Yes,0.05898295019121238,-0.8489385405527938,-0.7682096115348288,Low quality - Low demand,-0.451870849005144,23.4673232799246,23.4673232799246,TRUE,11.1,-0.0775855364367231,26.31578947368421,26.31578947368421,TRUE,33.11403480448949,Declining
519041,Production Operators,No,0.05864922153307962,-1.6937387150071141,-0.9110775448449968,Low quality - Low demand,-0.4601586678788024,17.06,15.08,FALSE,8.8,-0.0979602842216183,-3.907380607814745,-3.907380607814745,TRUE,17.203617976808985,Growing
372021,Pest Control Workers,No,0.05856536494971095,0.2810680651440761,-0.7347294974545737,High quality - Low demand,-0.4681266600319933,17.95,17.95,TRUE,20,0.0859889068221453,7.758620689655188,7.758620689655188,TRUE,200.97765750510806,Stable
518090,Other Plant Operators,No,0.056723544916850804,-1.6493606159583227,-0.8765814205829964,Low quality - Low demand,-0.454637721470929,32.64,33,FALSE,24.1,-0.239264526694849,-1.6853932584269662,3.6036036036036037,FALSE,21.45559697408937,Declining
493050,Small Engine Mechanics,No,0.056449497648338016,-0.4179175508743153,-0.8124790188471549,Low quality - Low demand,-0.41122391119247725,18.19,18.19,TRUE,14.2,0.0106506695735393,2.3569023569023546,2.3569023569023546,TRUE,85.16868202456546,Stable
339091,Crossing Guards,No,0.05601529361863271,-2.001857144637248,-0.7264875257096681,Low quality - Low demand,-0.4530497369293888,14.309999999999999,14.309999999999999,TRUE,16,-0.124036398641484,5.882352941176477,33.07984790874524,FALSE,54.57149581835353,Stable
419041,Telemarketers,No,0.05529201140966158,0.40021485472253415,-1.4474661012133587,High quality - Low demand,-0.043012161294528464,12.64,12.64,TRUE,34.00000000000001,0.141748997132554,-13.563605728727882,-13.563605728727882,TRUE,-66.10253595234056,Growing
537021,Crane Operators,No,0.054999952904389075,-0.8672968334963395,-0.6607286817375908,Low quality - Low demand,-0.479816024245013,27.26,29.92,FALSE,9.700000000000001,-0.1320717079163,2.4691358024691357,36.36363636363637,FALSE,147.60377782983616,Stable
212099,Religious Workers,No,0.05443744891501685,2.556429828668298,-0.805950446794446,High quality - Low demand,-0.3962647444215655,15.21,15.21,TRUE,69.6,0.347187004616136,10.000000000000009,10.000000000000009,TRUE,63.933055850684305,Declining
132081,Tax Examiners,No,0.0535452822203056,0.10451785472487547,-0.9535629943646609,High quality - Low demand,-0.4910938329683412,26.390000000000004,26.390000000000004,TRUE,61.7,-0.00129241768567789,-3.993055555555551,-3.993055555555551,TRUE,-2.677524294860314,Declining
493021,Vehicle Body Repairers,Yes,0.053328765128184435,-0.4682474564574856,-0.7660355901293189,Low quality - Low demand,-0.3383122746858057,20.95,22.26,FALSE,11.5,-0.0277845049701444,4.66898954703834,51.36186770428015,FALSE,-5.071705746330162,Declining
514XXX,Metal & Plastic Workers,No,0.05294391082872274,-0.061256971155534745,-0.9394239708323022,Low quality - Low demand,0.2203239821779721,17.527480558325024,17.527480558325024,TRUE,11.8,0.0534912696835841,-9.120879120879117,-9.120879120879117,TRUE,12.520599083239226,Declining
132021,Appraisers,No,0.052872325233345396,0.8218779177790837,-0.8867552874318421,High quality - Low demand,-0.4377209189655709,27.41,27.41,TRUE,64.7,0.0657118259597231,4.676258992805745,4.676258992805745,TRUE,15.28845443321705,Declining
519080,Medical Device Technicians,No,0.052186212881273286,-0.963140176132434,-0.7925369175407446,Low quality - Low demand,-0.435675488749456,17.96,18.35,FALSE,31.8,-0.0478930575419261,9.63855421686748,9.63855421686748,TRUE,91.7337378441679,Declining
152031,Operations Analyst,No,0.05139885667222264,1.403596156608955,-0.7195434374205252,High quality - Low demand,-0.3430176330854563,40.78,40.36,FALSE,82.1,0.0213025290930982,25.053995680345576,25.053995680345576,TRUE,139.8636558225046,Declining
419010,Produce Promoters,No,0.05045543383817858,-0.7167740644830343,-0.8192445102302448,Low quality - Low demand,-0.3149101521566061,14.85,15.46,FALSE,34.8,0.00151165825690702,3.8997214484679623,30.09259259259259,FALSE,7.126203081753365,Stable
434061,Govt. Program Interviewers,No,0.0503288647712708,-0.3374400663309639,-0.7757445791542632,Low quality - Low demand,-0.44988248776517187,22.4,17.03,FALSE,59.3,0.028548157729317,2.4908424908424953,27.464788732394368,FALSE,44.531184410439565,Growing
273042,Technical Writers,No,0.04898472143002265,0.7940328081679564,-0.6664779601380607,High quality - Low demand,-0.42250111387570893,35.03,29.23,FALSE,83.2,0.0479640948129272,10.920770877944312,41.66666666666667,FALSE,169.8348401001495,Declining
172061,Computer Hardware Engineers,No,0.04878984332913741,3.3264942531739736,-0.8301927404666474,High quality - Low demand,-0.45224382358641346,56.36,56.36,TRUE,83.89999999999999,0.0928546191674688,1.777777777777782,1.777777777777782,TRUE,86.016687434497,Declining
439051,Mail Clerks,No,0.04738538370079996,-1.8377603312527897,-1.0335311912927114,Low quality - Low demand,-0.3660234031420632,14.889999999999999,12.21,FALSE,22,-0.0897035343201749,-7.083333333333325,-1.2658227848101267,FALSE,-32.046899187898745,Stable
132053,Insurance Underwriters,No,0.04686955985279802,0.8795513345963991,-0.8037852847298486,High quality - Low demand,-0.43368071373940237,33.67,35.22,FALSE,65.9,0.00815211412428196,-5.34429599177801,4.411764705882353,FALSE,134.2307066249777,Growing
291071,Physician Assistants,No,0.04682962742330761,3.0494045747072067,-0.6130392128043494,High quality - Low demand,-0.396236332018969,53.97,51.78,FALSE,97.9,0.101069566367485,29.928952042628776,59.54545454545455,FALSE,212.9712881994399,Declining
474051,Highway Maintenance Workers,No,0.046542761305434256,-1.149877801175371,-0.8222577502053442,Low quality - Low demand,-0.3501026594238385,19.58,17.02,FALSE,10.3,-0.056664591370208,5.170157068062831,24.725274725274726,FALSE,21.51324854792827,Growing
435053,Mail Processors,No,0.046501290847590436,-2.5039433932774307,-1.0092251687025195,Low quality - Low demand,-0.477410217752124,28.91,28.91,TRUE,28.199999999999996,-0.295669179454435,-17.86802030456852,-17.86802030456852,TRUE,-9.716171040681184,Growing
331012,Police Supervisors,No,0.04531745745220296,0.7047787595665933,-0.7628635382717057,High quality - Low demand,-0.49505358854575077,43.79,39.44,FALSE,59,-0.0445695303791833,5.233941316415527,29.439252336448597,FALSE,73.67459042587156,Stable
291011,Chiropractors,No,0.045178091324601266,3.4928052356059185,-0.6843581444004161,High quality - Low demand,-0.5307439021908239,33.82,52.14,FALSE,98.8,0.144687918932714,2.0467836257310026,41.30434782608695,FALSE,185.31779974195635,Stable
399099,Other Personal Care Workers,No,0.045135504095257975,0.10725421971497073,-0.7756696245854535,High quality - Low demand,-0.12456918607813532,13.49,14.7,FALSE,31.7,0.0942131078289439,7.876318937124408,22,FALSE,90.45331242217284,Declining
435051,Postal Service Clerks,No,0.045048768896771944,-1.8848763149752203,-0.8980908260726446,Low quality - Low demand,-0.43500831394780204,23.23,21.72,FALSE,27.3,-0.172111581238258,-13.572343149807933,-13.572343149807933,TRUE,63.078528048619006,Growing
499044,Millwrights,No,0.04498266736615192,-0.35584991584296843,-0.7106854035917562,Low quality - Low demand,-0.4876295655983644,26.709999999999997,26.709999999999997,TRUE,17.2,-0.0522308571171224,6.292134831460667,39.09090909090909,FALSE,123.71524887666403,Declining
474041,Hazardous Waste Removers,No,0.04495860763677598,-0.07322612810063403,-0.7904941671807617,Low quality - Low demand,-0.47666584844959814,21.11,21.11,TRUE,23.2,0.0230540809176554,8.466819221967953,8.466819221967953,TRUE,154.59589224859474,Stable
492097,Electronic Technicians,No,0.04395492750052281,-0.4206316044645436,-0.8871382981190901,Low quality - Low demand,-0.42690926511266103,18.99,18.99,TRUE,24.2,0.00384951446181914,-2.0325203252032664,-2.0325203252032664,TRUE,37.70187193417892,Stable
512031,Engine Assemblers,No,0.0432172068194165,-1.4574601922516373,-0.9611350462640833,Low quality - Low demand,-0.509811526163422,21.95,21.95,TRUE,20.1,-0.129112488249165,-14.840182648401829,-14.840182648401829,TRUE,8.172116852335112,Stable
394000,Funeral Service Workers,No,0.04106371688139814,-0.19689546793979135,-0.8809542827592249,Low quality - Low demand,-0.49576841448429293,19.048054945054943,19.048054945054943,TRUE,55.37987720644666,0.0268656967335112,-3.164556962025316,-3.164556962025316,TRUE,52.2070731808568,Declining
493022,Vehicle Glass Repairers,No,0.041036301528568686,-2.1613369478691085,-0.81166607564249,Low quality - Low demand,-0.5070525030898511,17.2,17.2,TRUE,,-0.16431930976662,5.376344086021505,5.376344086021505,TRUE,153.0929256088855,Declining
513093,Cooking Equipment Operators,No,0.040641645583586475,-1.2947633218704309,-0.9283215995716463,Low quality - Low demand,-0.5011577493239345,13.948332419089413,12.74,FALSE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,8.60215053763441,FALSE,-9.323462175666037,Growing
393010,Gaming Workers,No,0.03938430811749439,-0.15683983189697448,-0.956955004129541,Low quality - Low demand,-0.364839460419895,10.45,10.45,TRUE,28.1,0.101104467489107,6.593406593406604,6.593406593406604,TRUE,-19.352151087799964,Declining
132041,Credit Analysts,No,0.03932487703653838,0.7231898230290525,-0.7988178806551569,High quality - Low demand,-0.5105806879510187,35.41,32.65,FALSE,75.7,0.0126697716019502,-4.380664652567973,27.358490566037734,FALSE,60.42255585457489,Declining
475031,Explosives Workers,No,0.03890212397269078,-0.8075718079073473,-0.8173131278173464,Low quality - Low demand,-0.5219757725587046,22.77657113005867,19.940000000000005,FALSE,25.5,-0.0445116155942475,15.398086200584599,15.398086200584599,TRUE,84.05859486222477,Declining
434181,Ticket Agents,No,0.03849928872098361,-0.07007895086643184,-0.9083882179674574,Low quality - Low demand,-0.2776644566314826,18.45,18.45,TRUE,39.40000000000001,0.0450509163864257,-3.217612193056729,-3.217612193056729,TRUE,24.729613875950374,Declining
413011,Advertising Agents,No,0.03837606590092186,1.5626348724404175,-0.9411948413833354,High quality - Low demand,-0.1339946090509634,25.63,17.91,FALSE,69.5,0.220860681392564,-3.8495188101487368,4.054054054054054,FALSE,-9.898945192670508,Declining
113061,Purchasing Managers,No,0.03801243369513702,2.2476609827052627,-0.7812816918641989,High quality - Low demand,-0.36343322780398885,60.31333333333334,56.24,FALSE,70.4,-0.0194298249216041,3.4433285509325553,36.75213675213676,FALSE,58.295683375213336,Declining
291041,Optometrists,No,0.037093411632154606,1.5564677377160523,-0.7374718853297585,High quality - Low demand,-0.5083318433183798,55.40999999999999,60.24,FALSE,100,-0.124576204236166,6.9182389937106885,40.833333333333336,FALSE,151.90651474056023,Declining
194031,Chemical Technicians,No,0.03684527465520698,1.2127202028726303,-0.7747582479885016,High quality - Low demand,-0.4549144631051602,23.68,26.670000000000005,FALSE,47.8,0.112772110677547,2.3255813953488373,19.767441860465116,FALSE,229.6186984174625,Declining
434141,New Account Clerks,No,0.03652696593101393,4.1096614834968115,-1.0324724931067468,High quality - Low demand,-0.5029160607706753,17.57,17.57,TRUE,41.7,0.491030999417464,-14.908256880733962,-14.908256880733962,TRUE,-28.75444106604298,Declining
472161,Plasterers,No,0.036194732258743915,-0.22215136909084232,-0.9025634686403543,Low quality - Low demand,-0.49660435155044125,21.85,21.85,TRUE,,0.00139158399562822,4.761904761904759,4.761904761904759,TRUE,14.14128807626762,Stable
512011,Aircraft Assemblers,No,0.036033306189499084,-2.8791090141479745,-0.8593225864438481,Low quality - Low demand,-0.5211591461244631,26.06,26.06,TRUE,16.2,-0.311842109616409,-17.129629629629626,-17.129629629629626,TRUE,200,Stable
532010,Aircraft Pilots,No,0.03582821753409448,3.3147726633635073,-0.8694865057750509,High quality - Low demand,-0.49907837651337406,58.37980769230769,58.37980769230769,TRUE,81.39999999999999,0.0751721359119064,4.137931034482756,4.137931034482756,TRUE,53.70166212658846,Declining
254031,Library Technicians,No,0.03548277651787896,-0.3467838153664282,-0.918851238593555,Low quality - Low demand,-0.4793950242431473,16.78,16.01,FALSE,47.9,0.0358753782685106,-4.094827586206893,5.185185185185185,FALSE,1.5219466415614384,Declining
518010,Power Plant Workers,No,0.034376876012890724,-1.8936946221004676,-0.9540807304073375,Low quality - Low demand,-0.4899766980071348,41.32,26.54,FALSE,38.59999999999999,-0.212297593937385,-18.858560794044653,17.307692307692307,FALSE,-28.75810925693002,Stable
499094,Locksmiths,No,0.03407809869732318,-1.6375669300725435,-0.9390808940929892,Low quality - Low demand,-0.527238636214012,20.16,20.16,TRUE,17.5,-0.133441049109889,-9.58083832335329,-9.58083832335329,TRUE,11.795153477428387,Declining
132061,Financial Examiners,No,0.033849613168620216,1.3669234459175814,-0.7934415595298472,High quality - Low demand,-0.5258674740941263,38.99,38.99,TRUE,82.89999999999999,0.0286114499674288,7.692307692307685,7.692307692307685,TRUE,200,Growing
291031,Nutritionists,No,0.033089228393379654,-3.5832907181889215,-0.7953233471588549,Low quality - Low demand,-0.35062461675777623,29.46,25.42,FALSE,76.1,-0.380558020243367,6.32090761750405,29.61165048543689,FALSE,106.692502168841,Declining
172131,Materials Engineers,No,0.03286637208716714,2.3672127791432707,-0.8276086529682445,High quality - Low demand,-0.5061092386813448,44.88,44.88,TRUE,84.2,0.0856516897069288,0.7782101167315286,0.7782101167315286,TRUE,200,Declining
519030,Cutting Workers,No,0.03281431568782366,-1.729773375057735,-0.9153090470580317,Low quality - Low demand,-0.3639580107889738,16.74,16.98,FALSE,7.600000000000001,-0.117219421495076,-9.401709401709402,21.052631578947366,FALSE,-16.20243628828947,Growing
397010,Travel Guides,No,0.03266290378614789,0.7058360563522101,-0.7893072780040098,High quality - Low demand,-0.36938530917645473,13.27,11.26,FALSE,54.6,0.185075276709402,5.104408352668203,28.57142857142857,FALSE,142.30231261333424,Declining
1910XX,Other Life Scientists,No,0.032602524752307085,2.685333246881736,-0.8503407082905112,High quality - Low demand,-0.40951457152567833,41.95673567782189,41.95673567782189,TRUE,99,0.142860521226102,5.358385525400132,5.358385525400132,TRUE,103.15769427129817,Stable
193051,Urban Planners,No,0.03182681389415613,1.6308569765195093,-0.7907102783986522,High quality - Low demand,-0.4249617139167889,35.75,27.51,FALSE,93.39999999999999,0.149828389522085,11.890243902439021,36.986301369863014,FALSE,90.87562096744854,Declining
1520XX,Other Mathematical Science Workers,No,0.031468754053817716,2.1494655907581692,-0.7537317074997576,High quality - Low demand,-0.4480743311150866,44.70904453329657,50.97666666666667,FALSE,94.9,0.013132369672141,33.38533541341655,33.38533541341655,TRUE,200,Declining
191020,Biological Scientists,No,0.03085302489888456,1.5898480920478233,-0.8641095433893651,High quality - Low demand,-0.43806190427389996,38.26,38.26,TRUE,100,0.0579613605268672,3.6726128016788935,3.6726128016788935,TRUE,86.3343883193147,Stable
171020,Surveyors,No,0.030574361778010303,-0.37432561923682234,-0.8321574230459263,Low quality - Low demand,-0.4937043291971981,30.71,26.309411764705885,FALSE,85.1,-0.0509076378079651,4.5070422535211305,36.15819209039548,FALSE,27.7040975130608,Declining
516040,Shoe and Leather Workers,No,0.02989958415794112,2.1571942814435894,-0.8736535775088553,High quality - Low demand,-0.5256144452979435,14.34,14.34,TRUE,13.900000000000002,0.312359439147903,-15.277777777777784,-15.277777777777784,TRUE,226.47856693658403,Stable
514021,Extruding Machine Operators,No,0.029403435971398086,-1.6023096450909664,-0.9293713757126918,Low quality - Low demand,-0.5120525002904095,17.46,17.46,TRUE,16.4,-0.107747306194266,-10.878661087866115,-10.878661087866115,TRUE,24.286357071907574,Growing
392011,Animal Trainers,No,0.02931396430239747,-0.36139256394011204,-0.8636918051625193,Low quality - Low demand,-0.4329220052932262,14.63,14.63,TRUE,36.8,0.0455821485161634,10.163934426229511,10.163934426229511,TRUE,65.37131907966585,Stable
533099,Other Motor Vehicle Operators,No,0.029209319640308845,-0.7775962926302402,-0.8836617758181591,Low quality - Low demand,-0.3952579855430297,15.82,15.82,TRUE,21.7,-0.00780609372245111,5.429864253393679,5.429864253393679,TRUE,45.07091366818146,Declining
452041,Agricultural Sorters,No,0.029080721322188384,0.014121188260303064,-0.9503226150074744,High quality - Low demand,-0.44022000648379167,12.34,12.34,TRUE,6.6000000000000005,0.103658333036204,-0.28653295128940237,-0.28653295128940237,TRUE,-11.671595113787706,Declining
434121,Library Assistants,No,0.028941298514065992,0.125115378458044,-0.9004589269365288,High quality - Low demand,-0.35229955695005416,13.219999999999999,13.9,FALSE,57.3,0.102604489721991,-4.00444938820913,16.08695652173913,FALSE,1.8252014068742601,Declining
272099,Other Entertainers,No,0.028773240404549462,-2.5617746907540777,-0.8355334703863977,Low quality - Low demand,-0.4149705012305602,21.411025641025642,21.411025641025642,TRUE,52.900000000000006,-0.240659431703484,14.86486486486486,14.86486486486486,TRUE,127.83853278870781,Declining
451011,Agricultural Supervisors,No,0.028194845220313302,1.7445343783170377,-0.7399056592364449,High quality - Low demand,-0.47472570051906643,23.21,37.59,FALSE,19.9,0.0796585146674973,5.6511056511056434,73.58490566037736,FALSE,89.26756094923775,Growing
519071,Jewelers,No,0.028192812657731225,-0.10613512160339211,-0.9135233941485419,Low quality - Low demand,-0.42728454837502955,19.65,19.65,TRUE,33.09999999999999,0.0314912122274578,-13.333333333333325,-13.333333333333325,TRUE,57.304969896168856,Declining
435011,Freight Agents,No,0.027902966124776815,-0.6759267982219425,-0.8365892835316896,Low quality - Low demand,-0.506695343391062,21.03,21.03,TRUE,30.7,-0.0395691432618599,5.666316894018894,5.666316894018894,TRUE,200,Growing
291129,Other Therapists,No,0.027293091579154303,0.6548126906835716,-0.822950477099567,High quality - Low demand,-0.20033381796364264,24.68493059125964,21.16,FALSE,92,0.0990803545965351,18.811881188118814,18.811881188118814,TRUE,186.28060062081,Declining
413041,Travel Agents,No,0.02689807941678231,-0.24385463137510582,-0.9610207124073216,Low quality - Low demand,-0.46280140546931214,19.55,19.55,TRUE,53.900000000000006,0.0178471845866537,-27.184466019417474,-27.184466019417474,TRUE,20.93436051395084,Declining
192030,Materials Scientists,No,0.026797884694208015,1.0877739008211766,-0.7903823903332379,High quality - Low demand,-0.44314257681696695,37.88,30.639999999999997,FALSE,95.5,0.0673178219499633,4.520396912899663,46.09375,FALSE,115.22756054359601,Declining
331021,Fire Department Supervisors,No,0.026536998426856043,-0.2887415075077852,-0.8347098169033258,Low quality - Low demand,-0.5105676739228338,37.4,29.5,FALSE,54,-0.0679107586260281,6.676557863501461,30.845771144278604,FALSE,64.44175039124256,Declining
396010,Porters & Concierges,No,0.02625350087000804,-0.45167179730633966,-0.8339691995387397,Low quality - Low demand,-0.41941664071923535,13.73,15.36,FALSE,31.1,0.0301580862075297,12.114014251781475,12.114014251781475,TRUE,224.89075881662234,Declining
132031,Budget Analysts,No,0.025625734625251837,2.3238205891794044,-0.8630606317325383,High quality - Low demand,-0.4821512981993555,36.8,31.83,FALSE,81.60000000000001,0.187391956590365,3.3730158730158792,18.51851851851852,FALSE,54.615614446793714,Declining
433061,Procurement Clerks,No,0.025598466333378443,0.7299726770081372,-0.9015762345342508,High quality - Low demand,-0.5152189651506346,20.82,21.3,FALSE,54.99999999999999,0.105830726908107,-8.252427184466022,-8.252427184466022,TRUE,69.98486003787664,Declining
272011,Actors,No,0.025425445888750838,0.9515396679115458,-0.8742176077215105,High quality - Low demand,-0.1537310960115586,21.411025641025642,21.411025641025642,TRUE,70.70000000000002,0.128187719484422,0.46948356807512404,0.46948356807512404,TRUE,113.05335596818844,Declining
537063,Machine Feeders,No,0.02537532643191183,-2.2307849040929977,-0.9901065994652944,Low quality - Low demand,-0.4564754519736532,14.990000000000002,14.990000000000002,TRUE,14.400000000000002,-0.153609285529678,-0.3401360544217614,-0.3401360544217614,TRUE,-33.980193161148456,Declining
432011,Switchboard Operators,No,0.025273223265763596,-1.1293557539018462,-1.0863049178004596,Low quality - Low demand,-0.4776265990996391,14.72,13.72,FALSE,30.3,-0.0276306710374099,-22.743682310469303,7.6190476190476195,FALSE,-60.318041374864336,Declining
339021,Private Investigators,No,0.024448273392499806,1.9350560192768793,-0.8758961556419087,High quality - Low demand,-0.43695421133161044,24.28,24.28,TRUE,68.60000000000001,0.208074118913001,9.278350515463915,9.278350515463915,TRUE,67.3432563572915,Declining
1721XX,Geological Engineers,No,0.02413162822438481,3.924658054671729,-0.8728825710845415,High quality - Low demand,-0.50042823153707106,62.59698200514138,62.59698200514138,TRUE,86.9,0.104851235666143,3.1088082901554484,3.1088082901554484,TRUE,113.7691305985336,Declining
439071,Office Machine Operators,No,0.023138866739533952,-1.1805321090595482,-1.0579276317822999,Low quality - Low demand,-0.4357100812108004,16.08,15.18,FALSE,28.1,-0.0448955467913024,-13.033175355450236,1.1235955056179776,FALSE,-55.88161562475838,Declining
273020,Reporters,No,0.022918127504917476,-0.4856978404651241,-0.9539578398420194,Low quality - Low demand,-0.20032723762992213,22.25,8.92,FALSE,89.8,0.0790414053265671,-13.164556962025323,-13.164556962025323,TRUE,-0.9923090319475516,Declining
474021,Elevator Technicians,No,0.02291494760158605,0.10520315305905492,-0.8548661597154354,High quality - Low demand,-0.5137055606491685,40.86,40.86,TRUE,18.6,-0.119082578312473,7.25190839694656,7.25190839694656,TRUE,214.7667807969725,Stable
453000,Fishing & Hunting Workers,No,0.022671068277192185,0.44787271317469446,-0.8554150769174309,High quality - Low demand,-0.4010281078302542,17.5261954223275,17.5261954223275,TRUE,,0.10695298448956,0.17043804442342328,0.17043804442342328,TRUE,200,Stable
518021,Plant Utilities Engineers,No,0.022530477741848787,0.4417347457484475,-0.9005661075559046,High quality - Low demand,-0.4115244355999438,29.88,29.88,TRUE,24.8,0.00568347014638615,2.839116719242909,2.839116719242909,TRUE,41.37202676986704,Declining
499043,Machinery Maintenance Workers,No,0.02237929102588886,-0.18542958843298815,-0.8647822042954465,Low quality - Low demand,-0.44973669633686547,22.85,19.76,FALSE,17.6,0.0222704609447941,5.777777777777787,29.126213592233007,FALSE,36.30244892272095,Declining
331099,Other Public Safety Supervisors,No,0.02140225329895564,-0.7991481784384813,-0.8518763500715179,Low quality - Low demand,-0.4627176542592878,24.27,23.02,FALSE,47,-0.0687146987058367,2.3255813953488293,24.074074074074073,FALSE,106.27369455128107,Declining
516021,Textile Pressers,No,0.021358386347927007,-2.7132687234709305,-1.002849511214492,Low quality - Low demand,-0.4657035027923833,11.63,11.63,TRUE,7.5,-0.176894983599007,-19.293478260869577,-19.293478260869577,TRUE,-31.643408293223086,Declining
537070,Pumping Station Operators,No,0.020708244685277856,-1.4175129145728742,-0.9014036140096389,Low quality - Low demand,-0.49198321464032363,25.11,25.11,TRUE,17.8,-0.150657666491872,4.9792531120332075,4.9792531120332075,TRUE,38.94937264713202,Declining
5371XX,Other Material Moving Workers,No,0.020587941175196533,-1.7824054070537527,-0.8852086257701128,Low quality - Low demand,-0.3995374443060493,17.647353608715385,17.647353608715385,TRUE,13.900000000000002,-0.128180800627856,-0.8403361344537934,-0.8403361344537934,TRUE,123.77844328037972,Growing
